Time,NumOfPeople,Optical Flow
2024-05-17 12:23:42,3,2.0912213
2024-05-17 12:23:42,3,2.6885827
2024-05-17 12:23:42,6,4.7364697
2024-05-17 12:23:43,3,3.9085119
2024-05-17 12:23:43,4,2.8978612
2024-05-17 12:23:43,4,2.1205947
2024-05-17 12:23:44,4,2.8800473
2024-05-17 12:23:44,6,1.7767907
2024-05-17 12:23:44,8,2.6566696
2024-05-17 12:23:44,10,2.4762163
2024-05-17 12:23:45,11,2.8128045
2024-05-17 12:23:45,10,1.769666
2024-05-17 12:23:45,9,3.1302917
2024-05-17 12:23:46,10,2.6708927
2024-05-17 12:23:46,10,2.5516574
2024-05-17 12:23:46,8,2.7334862
2024-05-17 12:23:46,9,2.9224722
2024-05-17 12:23:47,4,2.7060084
2024-05-17 12:23:47,5,2.3644042
2024-05-17 12:23:47,6,2.0194232
2024-05-17 12:23:48,8,2.7877746
2024-05-17 12:23:48,5,1.8014327
2024-05-17 12:23:48,9,2.8990362
2024-05-17 12:23:48,7,2.4435375
2024-05-17 12:23:49,4,2.4689913
2024-05-17 12:23:49,5,1.5873895
2024-05-17 12:23:49,6,2.1104026
2024-05-17 12:23:50,6,1.3612344
2024-05-17 12:23:50,5,1.5627898
2024-05-17 12:23:50,9,1.5101336
2024-05-17 12:23:50,5,1.9829098
2024-05-17 12:23:51,5,1.486513
2024-05-17 12:23:51,5,1.9732093
2024-05-17 12:23:51,4,1.4755746
2024-05-17 12:23:52,3,2.8026156
2024-05-17 12:23:52,5,2.4638143
2024-05-17 12:23:52,3,2.8624196
2024-05-17 12:23:52,3,2.2913837
2024-05-17 12:23:53,6,3.8007357
2024-05-17 12:23:53,6,4.044707
2024-05-17 12:23:53,4,3.7554724
2024-05-17 12:23:54,5,3.1306634
2024-05-17 12:23:54,5,4.401601
2024-05-17 12:23:54,6,2.4309103
2024-05-17 12:23:54,4,2.6834779
2024-05-17 12:23:55,2,3.6932616
2024-05-17 12:23:55,4,4.424141
2024-05-17 12:23:55,4,4.109526
2024-05-17 12:23:56,5,3.9136946
2024-05-17 12:23:56,5,2.4143314
2024-05-17 12:23:56,6,3.825789
2024-05-17 12:23:56,9,1.9641693
2024-05-17 12:23:57,7,4.245647
2024-05-17 12:23:57,5,3.3984385
2024-05-17 12:23:57,5,3.0864599
2024-05-17 12:23:58,5,3.455112
2024-05-17 12:23:58,3,3.2432892
2024-05-17 12:23:58,6,2.1438875
2024-05-17 12:23:58,7,2.8669076
2024-05-17 12:23:59,5,2.3411999
2024-05-17 12:23:59,6,3.2736435
2024-05-17 12:23:59,13,2.9327943
2024-05-17 12:24:00,11,2.5105393
2024-05-17 12:24:00,8,3.098245
2024-05-17 12:24:00,8,3.902483
2024-05-17 12:24:00,7,3.435343
2024-05-17 12:24:01,6,2.6611605
2024-05-17 12:24:01,5,2.4372864
2024-05-17 12:24:01,10,2.7080169
2024-05-17 12:24:02,6,4.328558
2024-05-17 12:24:02,8,2.7647045
2024-05-17 12:24:02,8,3.8431933
2024-05-17 12:24:02,7,3.1134193
2024-05-17 12:24:03,11,3.9752274
2024-05-17 12:24:03,10,2.7965956
2024-05-17 12:24:03,5,2.3908498
2024-05-17 12:24:04,4,2.7469199
2024-05-17 12:24:04,3,2.1530235
2024-05-17 12:24:04,4,2.538054
2024-05-17 12:24:04,5,3.3915148
2024-05-17 12:24:05,8,2.5634675
2024-05-17 12:24:05,10,3.0661132
2024-05-17 12:24:05,5,1.4942685
2024-05-17 12:24:06,2,2.290102
2024-05-17 12:24:06,3,2.2420154
2024-05-17 12:24:06,3,2.8370216
2024-05-17 12:24:06,6,2.0881605
2024-05-17 12:24:07,3,3.1109655
2024-05-17 12:24:07,7,2.9590433
2024-05-17 12:24:07,3,2.58175
2024-05-17 12:24:08,9,1.7589209
2024-05-17 12:24:08,7,1.6972903
2024-05-17 12:24:08,6,1.3767337
2024-05-17 12:24:08,6,2.5433717
2024-05-17 12:24:09,6,1.8754675
2024-05-17 12:24:09,7,2.9608521
2024-05-17 12:24:09,12,1.5517291
2024-05-17 12:24:10,10,2.813971
2024-05-17 12:24:10,5,2.3420963
2024-05-17 12:24:10,5,2.4476032
2024-05-17 12:24:10,13,3.1393054
2024-05-17 12:24:11,14,1.9472011
2024-05-17 12:24:11,12,2.4633467
2024-05-17 12:24:11,11,2.1271105
2024-05-17 12:24:12,13,1.392544
2024-05-17 12:24:12,8,1.534747
2024-05-17 12:24:12,5,1.2409977
2024-05-17 12:24:12,10,1.5944479
2024-05-17 12:24:13,3,1.9355662
2024-05-17 12:24:13,10,3.163499
2024-05-17 12:24:13,14,3.0809822
2024-05-17 12:24:14,9,3.786811
2024-05-17 12:24:14,5,4.1909027
2024-05-17 12:24:14,12,3.7575593
2024-05-17 12:24:15,8,3.351217
2024-05-17 12:24:15,5,4.5683665
2024-05-17 12:24:15,8,3.117907
2024-05-17 12:24:15,4,4.4964976
2024-05-17 12:24:16,6,3.8711858
2024-05-17 12:24:16,9,4.1447625
2024-05-17 12:24:16,3,4.5521812
2024-05-17 12:24:17,8,4.342408
2024-05-17 12:24:17,5,2.7502754
2024-05-17 12:24:17,8,3.5385265
2024-05-17 12:24:18,4,5.5540314
2024-05-17 12:24:18,5,5.305728
2024-05-17 12:24:18,8,5.819697
2024-05-17 12:24:18,8,3.322031
2024-05-17 12:24:19,5,4.880112
2024-05-17 12:24:19,8,4.847408
2024-05-17 12:24:19,9,4.544961
2024-05-17 12:24:20,5,4.0222692
2024-05-17 12:24:20,5,3.5409265
2024-05-17 12:24:20,7,5.1111927
2024-05-17 12:24:20,3,5.083672
2024-05-17 12:24:21,3,4.815289
2024-05-17 12:24:21,9,4.8079805
2024-05-17 12:24:21,5,3.2537394
2024-05-17 12:24:22,5,3.8123152
2024-05-17 12:24:22,4,3.8916159
2024-05-17 12:24:22,6,3.688986
2024-05-17 12:24:23,6,2.8527434
2024-05-17 12:24:23,8,2.3261337
2024-05-17 12:24:23,4,5.218605
2024-05-17 12:24:23,5,3.4629679
2024-05-17 12:24:24,7,3.089604
2024-05-17 12:24:24,9,3.8688262
2024-05-17 12:24:24,4,3.8005774
2024-05-17 12:24:25,11,4.6410923
2024-05-17 12:24:25,12,4.116261
2024-05-17 12:24:25,12,2.4530156
2024-05-17 12:24:25,11,1.6861485
2024-05-17 12:24:26,12,3.0643122
2024-05-17 12:24:26,7,5.266806
2024-05-17 12:24:26,2,5.980734
2024-05-17 12:24:27,12,3.8924618
2024-05-17 12:24:27,17,4.685292
2024-05-17 12:24:27,9,3.0929856
2024-05-17 12:24:27,10,4.6367574
2024-05-17 12:24:28,12,3.7173145
2024-05-17 12:24:28,9,3.4313822
2024-05-17 12:24:28,11,3.0228066
2024-05-17 12:24:29,11,2.5666163
2024-05-17 12:24:29,6,3.2539527
2024-05-17 12:24:29,9,3.618628
2024-05-17 12:24:29,4,4.8425617
2024-05-17 12:24:30,14,4.1313105
2024-05-17 12:24:30,11,4.2127357
2024-05-17 12:24:30,11,3.3335161
2024-05-17 12:24:31,13,3.73167
2024-05-17 12:24:31,10,2.8399084
2024-05-17 12:24:31,10,3.5040853
2024-05-17 12:24:31,10,4.6374307
2024-05-17 12:24:32,4,2.4581127
2024-05-17 12:24:32,11,2.9291716
2024-05-17 12:24:32,10,7.660179
2024-05-17 12:24:33,8,6.4112782
2024-05-17 12:24:33,12,4.7957997
2024-05-17 12:24:33,8,4.6728044
2024-05-17 12:24:34,9,3.6334493
2024-05-17 12:24:34,9,2.9813113
2024-05-17 12:24:34,3,1.5014197
2024-05-17 12:24:34,5,1.980249
2024-05-17 12:24:35,11,2.1033294
2024-05-17 12:24:35,7,2.6462858
2024-05-17 12:24:35,12,1.4039546
2024-05-17 12:24:36,7,2.067014
2024-05-17 12:24:36,13,3.279571
2024-05-17 12:24:36,10,1.8587191
2024-05-17 12:24:36,12,2.9953787
2024-05-17 12:24:37,6,4.388862
2024-05-17 12:24:37,9,3.3782234
2024-05-17 12:24:37,4,2.74132
2024-05-17 12:24:38,12,2.4137523
2024-05-17 12:24:38,2,2.3675668
2024-05-17 12:24:38,5,2.5081983
2024-05-17 12:24:38,2,3.3158782
2024-05-17 12:24:39,3,7.1613126
2024-05-17 12:24:39,12,6.537286
2024-05-17 12:24:39,14,7.6016064
2024-05-17 12:24:40,13,3.5641346
2024-05-17 12:24:40,10,2.7500505
2024-05-17 12:24:40,9,2.6218257
2024-05-17 12:24:41,12,2.4142573
2024-05-17 12:24:41,11,1.7928758
2024-05-17 12:24:41,9,3.6140926
2024-05-17 12:24:41,9,4.4760566
2024-05-17 12:24:42,12,5.672814
2024-05-17 12:24:42,12,3.8231678
2024-05-17 12:24:42,11,4.3910766
2024-05-17 12:24:43,5,4.0468035
2024-05-17 12:24:43,12,4.6453733
2024-05-17 12:24:43,9,5.637391
2024-05-17 12:24:43,11,6.146173
2024-05-17 12:24:44,4,8.35166
2024-05-17 12:24:44,9,6.70665
2024-05-17 12:24:44,10,8.602839
2024-05-17 12:24:45,8,5.291206
2024-05-17 12:24:45,12,3.453107
2024-05-17 12:24:45,5,4.823585
2024-05-17 12:24:46,18,4.6871614
2024-05-17 12:24:46,9,5.0315633
2024-05-17 12:24:46,9,5.586212
2024-05-17 12:24:47,5,3.6535234
2024-05-17 12:24:47,10,5.1649323
2024-05-17 12:24:47,9,3.7030122
2024-05-17 12:24:47,12,3.6969373
2024-05-17 12:24:48,11,2.7009068
2024-05-17 12:24:48,13,2.4744108
2024-05-17 12:24:48,15,1.5005192
2024-05-17 12:24:49,10,1.9851636
2024-05-17 12:24:49,13,1.9623137
2024-05-17 12:24:49,11,2.3604915
2024-05-17 12:24:50,15,2.176709
2024-05-17 12:24:50,7,2.6492953
2024-05-17 12:24:50,15,1.7867262
2024-05-17 12:24:51,7,1.655013
2024-05-17 12:24:51,12,1.6071056
2024-05-17 12:24:51,11,1.663734
2024-05-17 12:24:52,12,2.0110528
2024-05-17 12:24:52,16,2.0434847
2024-05-17 12:24:52,7,2.404257
2024-05-17 12:24:52,8,3.9047794
2024-05-17 12:24:53,13,3.2362058
2024-05-17 12:24:53,9,4.5270996
2024-05-17 12:24:53,5,3.6784813
2024-05-17 12:24:54,11,3.9326725
2024-05-17 12:24:54,15,3.7063606
2024-05-17 12:24:54,5,3.6516833
2024-05-17 12:24:55,6,3.9258924
2024-05-17 12:24:55,6,4.7076693
2024-05-17 12:24:55,5,4.358453
2024-05-17 12:24:56,3,3.8273666
2024-05-17 12:24:56,12,3.492452
2024-05-17 12:24:56,4,3.2830994
2024-05-17 12:24:57,11,3.3772428
2024-05-17 12:24:57,8,3.3883722
2024-05-17 12:24:57,11,3.5764763
2024-05-17 12:24:57,7,3.411665
2024-05-17 12:24:58,5,2.0677178
2024-05-17 12:24:58,5,2.6977282
2024-05-17 12:24:58,5,2.1881027
2024-05-17 12:24:59,8,2.2794266
2024-05-17 12:24:59,5,1.9451452
2024-05-17 12:24:59,7,1.4904318
2024-05-17 12:25:00,8,1.2946792
2024-05-17 12:25:00,5,2.523308
2024-05-17 12:25:00,7,2.354187
2024-05-17 12:25:01,5,2.557814
2024-05-17 12:25:01,9,2.873559
2024-05-17 12:25:01,13,4.1393476
2024-05-17 12:25:02,16,3.1247995
2024-05-17 12:25:02,14,3.859071
2024-05-17 12:25:02,14,5.1392946
2024-05-17 12:25:02,12,2.2120028
2024-05-17 12:25:03,7,2.9845254
2024-05-17 12:25:03,11,2.5147164
2024-05-17 12:25:03,10,3.2557266
2024-05-17 12:25:04,8,3.581319
2024-05-17 12:25:04,7,2.5981064
2024-05-17 12:25:04,9,2.9370527
2024-05-17 12:25:05,11,2.6290858
2024-05-17 12:25:05,8,2.560524
2024-05-17 12:25:05,16,2.9520912
2024-05-17 12:25:06,7,3.3532112
2024-05-17 12:25:06,8,4.1174536
2024-05-17 12:25:06,7,2.9980626
2024-05-17 12:25:07,13,2.7938597
2024-05-17 12:25:07,16,4.049469
2024-05-17 12:25:07,18,4.0952616
2024-05-17 12:25:08,14,4.7974696
2024-05-17 12:25:08,6,5.2234817
2024-05-17 12:25:08,11,3.8470125
2024-05-17 12:25:08,9,3.8556185
2024-05-17 12:25:09,9,4.3543363
2024-05-17 12:25:09,9,4.336574
2024-05-17 12:25:09,11,5.566663
2024-05-17 12:25:10,9,4.19535
2024-05-17 12:25:10,7,3.4249647
2024-05-17 12:25:10,9,4.253332
2024-05-17 12:25:11,10,2.6695616
2024-05-17 12:25:11,8,5.179643
2024-05-17 12:25:11,7,4.2502294
2024-05-17 12:25:12,6,3.9594772
2024-05-17 12:25:12,19,4.912481
2024-05-17 12:25:12,22,3.7245467
2024-05-17 12:25:12,15,3.6723483
2024-05-17 12:25:13,8,3.1019468
2024-05-17 12:25:13,13,2.257758
2024-05-17 12:25:13,16,1.3605049
2024-05-17 12:25:14,19,1.1248479
2024-05-17 12:25:14,15,0.9301118
2024-05-17 12:25:14,17,1.0791672
2024-05-17 12:25:15,22,0.9704121
2024-05-17 12:25:15,9,0.92698425
2024-05-17 12:25:15,16,1.127242
2024-05-17 12:25:15,9,1.1636586
2024-05-17 12:25:16,12,0.93549186
2024-05-17 12:25:16,10,2.0555212
2024-05-17 12:25:16,15,3.1463697
2024-05-17 12:25:17,16,3.1747034
2024-05-17 12:25:17,12,2.7322688
2024-05-17 12:25:17,11,4.3121014
2024-05-17 12:25:18,13,6.3755536
2024-05-17 12:25:18,13,5.8625264
2024-05-17 12:25:18,11,3.9056885
2024-05-17 12:25:19,10,3.9050355
2024-05-17 12:25:19,14,4.3515334
2024-05-17 12:25:19,13,3.9353464
2024-05-17 12:25:19,14,3.2444985
2024-05-17 12:25:20,11,3.5442574
2024-05-17 12:25:20,8,3.917515
2024-05-17 12:25:20,12,3.4686291
2024-05-17 12:25:21,5,2.2784355
2024-05-17 12:25:21,14,4.4539475
2024-05-17 12:25:21,10,3.0817475
2024-05-17 12:25:22,18,3.2292829
2024-05-17 12:25:22,12,2.9255178
2024-05-17 12:25:22,5,3.7066536
2024-05-17 12:25:22,11,3.7465065
2024-05-17 12:25:23,14,4.8494973
2024-05-17 12:25:23,6,5.869997
2024-05-17 12:25:23,5,5.512564
2024-05-17 12:25:24,13,3.408803
2024-05-17 12:25:24,14,3.9971514
2024-05-17 12:25:24,7,4.232168
2024-05-17 12:25:24,7,3.7588587
2024-05-17 12:25:25,16,2.7853253
2024-05-17 12:25:25,10,2.105196
2024-05-17 12:25:25,10,2.0263638
2024-05-17 12:25:26,14,1.7277529
2024-05-17 12:25:26,8,1.5371648
2024-05-17 12:25:26,11,3.4750643
2024-05-17 12:25:27,13,4.235143
2024-05-17 12:25:27,14,3.7426245
2024-05-17 12:25:27,10,3.0031302
2024-05-17 12:25:27,10,2.9006104
2024-05-17 12:25:28,13,2.9542456
2024-05-17 12:25:28,11,2.7262206
2024-05-17 12:25:28,15,3.250971
2024-05-17 12:25:29,8,2.164012
2024-05-17 12:25:29,14,2.218173
2024-05-17 12:25:29,10,2.7109869
2024-05-17 12:25:29,8,1.6383225
2024-05-17 12:25:30,8,2.0519469
2024-05-17 12:25:30,7,1.5698398
2024-05-17 12:25:30,8,1.8713932
2024-05-17 12:25:31,14,3.0113885
2024-05-17 12:25:31,15,2.8039834
2024-05-17 12:25:31,19,4.0742755
2024-05-17 12:25:31,19,2.7737973
2024-05-17 12:25:32,11,3.1136942
2024-05-17 12:25:32,8,2.1557035
2024-05-17 12:25:32,6,2.5800028
2024-05-17 12:25:33,8,2.0373228
2024-05-17 12:25:33,8,2.1106517
2024-05-17 12:25:33,5,1.9411411
2024-05-17 12:25:33,7,2.2167635
2024-05-17 12:25:34,8,1.8806415
2024-05-17 12:25:34,9,3.4460087
2024-05-17 12:25:34,8,2.9413443
2024-05-17 12:25:34,9,2.8639398
2024-05-17 12:25:35,5,1.8736653
2024-05-17 12:25:35,11,2.5198312
2024-05-17 12:25:35,12,3.6827052
2024-05-17 12:25:36,13,3.7074533
2024-05-17 12:25:36,15,3.319603
2024-05-17 12:25:36,9,2.827455
2024-05-17 12:25:37,9,2.495136
2024-05-17 12:25:37,8,2.8476362
2024-05-17 12:25:37,8,3.1672308
2024-05-17 12:25:37,9,2.4643188
2024-05-17 12:25:38,5,2.3279912
2024-05-17 12:25:38,6,1.7422526
2024-05-17 12:25:38,10,1.462851
2024-05-17 12:25:38,9,3.1103451
2024-05-17 12:25:39,15,1.7698534
2024-05-17 12:25:39,10,1.6893461
2024-05-17 12:25:39,10,2.2476223
2024-05-17 12:25:40,14,1.3163277
2024-05-17 12:25:40,12,1.8880546
2024-05-17 12:25:40,8,1.412771
2024-05-17 12:25:40,10,1.3749193
2024-05-17 12:25:41,10,1.4667954
2024-05-17 12:25:41,13,1.9480991
2024-05-17 12:25:41,13,2.76634
2024-05-17 12:25:42,11,1.5900282
2024-05-17 12:25:42,6,7.3364778
2024-05-17 12:25:42,10,5.3573585
2024-05-17 12:25:43,10,4.349516
2024-05-17 12:25:43,14,3.776886
2024-05-17 12:25:43,14,3.2026799
2024-05-17 12:25:43,10,2.44964
2024-05-17 12:25:44,8,2.1300237
2024-05-17 12:25:44,14,2.3491426
2024-05-17 12:25:44,15,1.5529065
2024-05-17 12:25:45,13,1.2951499
2024-05-17 12:25:45,5,0.9754172
2024-05-17 12:25:45,16,1.1548908
2024-05-17 12:25:45,14,1.440349
2024-05-17 12:25:46,6,2.2845156
2024-05-17 12:25:46,7,1.9722258
2024-05-17 12:25:46,7,1.8368084
2024-05-17 12:25:47,9,1.5394387
2024-05-17 12:25:47,14,1.1346413
2024-05-17 12:25:47,10,1.4509295
2024-05-17 12:25:47,7,2.217462
2024-05-17 12:25:48,14,2.967125
2024-05-17 12:25:48,13,2.6105409
2024-05-17 12:25:48,14,1.3887659
2024-05-17 12:25:49,12,1.5219293
2024-05-17 12:25:49,17,1.3459436
2024-05-17 12:25:49,17,1.5397656
2024-05-17 12:25:49,11,1.769529
2024-05-17 12:25:50,12,2.5981479
2024-05-17 12:25:50,14,1.1743189
2024-05-17 12:25:50,17,1.8601388
2024-05-17 12:25:51,11,1.3674452
2024-05-17 12:25:51,11,1.7111292
2024-05-17 12:25:51,13,2.1231115
2024-05-17 12:25:51,10,2.5549867
2024-05-17 12:25:52,5,4.208073
2024-05-17 12:25:52,11,6.7226763
2024-05-17 12:25:52,16,4.777719
2024-05-17 12:25:52,15,6.0477734
2024-05-17 12:25:53,14,5.788885
2024-05-17 12:25:53,15,4.5616603
2024-05-17 12:25:53,16,3.617036
2024-05-17 12:25:54,14,4.9837317
2024-05-17 12:25:54,17,3.8868067
2024-05-17 12:25:54,9,3.8384352
2024-05-17 12:25:55,20,7.6887035
2024-05-17 12:25:55,9,7.1182795
2024-05-17 12:25:55,7,7.0229783
2024-05-17 12:25:55,12,4.184364
2024-05-17 12:25:56,11,4.733165
2024-05-17 12:25:56,11,5.144833
2024-05-17 12:25:56,9,4.182594
2024-05-17 12:25:57,14,3.474736
2024-05-17 12:25:57,9,3.9015386
2024-05-17 12:25:57,19,4.795624
2024-05-17 12:25:57,19,2.8924084
2024-05-17 12:25:58,19,3.5227332
2024-05-17 12:25:58,18,3.676886
2024-05-17 12:25:58,23,3.4866438
2024-05-17 12:25:59,19,4.175518
2024-05-17 12:25:59,17,3.7417839
2024-05-17 12:25:59,23,2.9698594
2024-05-17 12:25:59,11,2.29388
2024-05-17 12:26:00,12,2.3326344
2024-05-17 12:26:00,23,1.928698
2024-05-17 12:26:00,22,2.5664666
2024-05-17 12:26:01,20,2.624381
2024-05-17 12:26:01,9,3.1148453
2024-05-17 12:26:01,17,1.412127
2024-05-17 12:26:01,17,1.9346484
2024-05-17 12:26:02,14,1.4607762
2024-05-17 12:26:02,6,1.870269
2024-05-17 12:26:02,17,3.2058196
2024-05-17 12:26:03,15,2.31042
2024-05-17 12:26:03,15,2.3123236
2024-05-17 12:26:03,16,2.7185137
2024-05-17 12:26:03,19,2.335604
2024-05-17 12:26:04,8,1.9101168
2024-05-17 12:26:04,12,2.382927
2024-05-17 12:26:04,17,3.2222347
2024-05-17 12:26:05,10,1.8065767
2024-05-17 12:26:05,7,2.6077013
2024-05-17 12:26:05,7,2.7415464
2024-05-17 12:26:05,5,3.2912564
2024-05-17 12:26:06,4,3.9994144
2024-05-17 12:26:06,8,3.1826959
2024-05-17 12:26:06,6,1.8383055
2024-05-17 12:26:07,6,4.0147023
2024-05-17 12:26:07,14,6.9674478
2024-05-17 12:26:07,8,4.53581
2024-05-17 12:26:07,5,5.5116463
2024-05-17 12:26:08,6,4.118933
2024-05-17 12:26:08,9,6.332898
2024-05-17 12:26:08,16,3.1034997
2024-05-17 12:26:09,9,1.9953898
2024-05-17 12:26:09,12,1.5629201
2024-05-17 12:26:09,15,2.411243
2024-05-17 12:26:09,10,2.214275
2024-05-17 12:26:10,15,3.4518375
2024-05-17 12:26:10,15,3.7448413
2024-05-17 12:26:10,14,2.2959878
2024-05-17 12:26:11,7,2.307143
2024-05-17 12:26:11,12,2.0559874
2024-05-17 12:26:11,13,1.7648474
2024-05-17 12:26:11,13,2.4874275
2024-05-17 12:26:12,13,1.4611923
2024-05-17 12:26:12,12,2.749773
2024-05-17 12:26:12,10,2.837059
2024-05-17 12:26:13,10,1.5394478
2024-05-17 12:26:13,10,1.7312884
2024-05-17 12:26:13,14,2.8537529
2024-05-17 12:26:13,9,3.8836935
2024-05-17 12:26:14,12,2.69105
2024-05-17 12:26:14,6,2.827968
2024-05-17 12:26:14,11,1.5857682
2024-05-17 12:26:15,13,2.4238977
2024-05-17 12:26:15,8,2.002267
2024-05-17 12:26:15,14,1.443164
2024-05-17 12:26:15,8,1.4851861
2024-05-17 12:26:16,15,1.4632951
2024-05-17 12:26:16,16,0.72203916
2024-05-17 12:26:16,8,1.0357953
2024-05-17 12:26:17,13,0.9782911
2024-05-17 12:26:17,6,2.4178176
2024-05-17 12:26:17,6,2.137746
2024-05-17 12:26:17,14,1.4287626
2024-05-17 12:26:18,14,2.1100347
2024-05-17 12:26:18,7,2.8182423
2024-05-17 12:26:18,11,1.3440427
2024-05-17 12:26:19,7,1.7268236
2024-05-17 12:26:19,6,1.2692323
2024-05-17 12:26:19,10,2.2150333
2024-05-17 12:26:19,9,1.4680897
2024-05-17 12:26:20,8,1.3484719
2024-05-17 12:26:20,7,1.8312548
2024-05-17 12:26:20,6,1.24154
2024-05-17 12:26:20,8,1.0874877
2024-05-17 12:26:21,6,1.2906443
2024-05-17 12:26:21,6,1.6028175
2024-05-17 12:26:21,4,1.3362899
2024-05-17 12:26:22,7,1.0387213
2024-05-17 12:26:22,5,1.3434333
2024-05-17 12:26:22,6,1.814577
2024-05-17 12:26:22,6,1.5588417
2024-05-17 12:26:23,6,1.1972227
2024-05-17 12:26:23,12,1.0534747
2024-05-17 12:26:23,6,1.0594208
2024-05-17 12:26:24,6,1.9237138
2024-05-17 12:26:24,7,1.5872682
2024-05-17 12:26:24,9,1.8012601
2024-05-17 12:26:24,7,1.6993338
2024-05-17 12:26:25,11,1.9142442
2024-05-17 12:26:25,8,1.5790405
2024-05-17 12:26:25,5,2.1340752
2024-05-17 12:26:26,5,0.94773984
2024-05-17 12:26:26,7,1.1091281
2024-05-17 12:26:26,5,1.5441444
2024-05-17 12:26:26,9,1.5515199
2024-05-17 12:26:27,11,2.1802843
2024-05-17 12:26:27,8,2.2803972
2024-05-17 12:26:27,7,2.184699
2024-05-17 12:26:28,6,1.4717916
2024-05-17 12:26:28,6,1.701318
2024-05-17 12:26:28,12,1.3201385
2024-05-17 12:26:28,11,2.1564934
2024-05-17 12:26:29,14,0.9681481
2024-05-17 12:26:29,12,1.5745766
2024-05-17 12:26:29,13,1.1465261
2024-05-17 12:26:30,12,1.1449234
2024-05-17 12:26:30,14,3.3766418
2024-05-17 12:26:30,13,3.24796
2024-05-17 12:26:30,13,1.9267166
2024-05-17 12:26:31,8,1.973912
2024-05-17 12:26:31,12,1.6014259
2024-05-17 12:26:31,12,2.042276
2024-05-17 12:26:32,13,1.7124519
2024-05-17 12:26:32,17,1.878162
2024-05-17 12:26:32,13,1.7725818
2024-05-17 12:26:32,17,1.8622935
2024-05-17 12:26:33,17,1.6892211
2024-05-17 12:26:33,7,1.7131203
2024-05-17 12:26:33,8,1.8897449
2024-05-17 12:26:34,13,1.3982971
2024-05-17 12:26:34,18,1.4139677
2024-05-17 12:26:34,6,1.1417304
2024-05-17 12:26:34,10,2.0367985
2024-05-17 12:26:35,7,1.3212258
2024-05-17 12:26:35,11,1.4240272
2024-05-17 12:26:35,9,2.1400337
2024-05-17 12:26:36,11,2.712632
2024-05-17 12:26:36,12,2.020453
2024-05-17 12:26:36,17,2.225201
2024-05-17 12:26:36,19,2.505786
2024-05-17 12:26:37,14,2.603303
2024-05-17 12:26:37,14,2.2398841
2024-05-17 12:26:37,17,2.1961434
2024-05-17 12:26:38,13,1.9193778
2024-05-17 12:26:38,14,1.1211263
2024-05-17 12:26:38,15,0.7487908
2024-05-17 12:26:38,14,0.9512329
2024-05-17 12:26:39,15,0.7613774
2024-05-17 12:26:39,20,1.1646832
2024-05-17 12:26:39,13,0.9380054
2024-05-17 12:26:40,12,1.2212394
2024-05-17 12:26:40,13,1.3598751
2024-05-17 12:26:40,15,1.7462496
2024-05-17 12:26:40,13,3.3670506
2024-05-17 12:26:41,10,4.195692
2024-05-17 12:26:41,15,3.0362396
2024-05-17 12:26:41,10,3.170286
2024-05-17 12:26:42,12,4.6590757
2024-05-17 12:26:42,8,3.4223218
2024-05-17 12:26:42,11,4.92745
2024-05-17 12:26:43,15,4.7936745
2024-05-17 12:26:43,13,2.6413941
2024-05-17 12:26:43,15,2.2821648
2024-05-17 12:26:43,12,2.190859
2024-05-17 12:26:44,12,1.8286055
2024-05-17 12:26:44,8,2.8238873
2024-05-17 12:26:44,14,1.2270238
2024-05-17 12:26:45,10,1.4380789
2024-05-17 12:26:45,15,2.0535266
2024-05-17 12:26:45,18,1.3593594
2024-05-17 12:26:45,10,1.7570711
2024-05-17 12:26:46,14,0.87182385
2024-05-17 12:26:46,14,1.0380998
2024-05-17 12:26:46,16,1.3884883
2024-05-17 12:26:47,18,1.3753552
2024-05-17 12:26:47,17,1.3041594
2024-05-17 12:26:47,15,2.4274673
2024-05-17 12:26:47,14,3.2674305
2024-05-17 12:26:48,17,1.6548336
2024-05-17 12:26:48,17,1.7357908
2024-05-17 12:26:48,18,2.0157256
2024-05-17 12:26:49,16,1.7576913
2024-05-17 12:26:49,16,1.1922418
2024-05-17 12:26:49,15,2.0253663
2024-05-17 12:26:49,15,0.7693885
2024-05-17 12:26:50,13,1.7851865
2024-05-17 12:26:50,15,1.7319684
2024-05-17 12:26:50,18,1.6010585
2024-05-17 12:26:51,17,1.4907805
2024-05-17 12:26:51,18,1.1336324
2024-05-17 12:26:51,18,0.7442351
2024-05-17 12:26:51,16,1.2641209
2024-05-17 12:26:52,16,2.0379324
2024-05-17 12:26:52,16,2.2411015
2024-05-17 12:26:52,15,2.6803348
2024-05-17 12:26:53,15,2.7149832
2024-05-17 12:26:53,16,3.9367526
2024-05-17 12:26:53,16,2.6118782
2024-05-17 12:26:54,14,3.4825122
2024-05-17 12:26:54,6,4.0608325
2024-05-17 12:26:54,7,4.644508
2024-05-17 12:26:54,11,4.4824934
2024-05-17 12:26:55,10,5.579606
2024-05-17 12:26:55,11,4.0328994
2024-05-17 12:26:55,9,3.759217
2024-05-17 12:26:56,10,5.1170473
2024-05-17 12:26:56,11,5.3013253
2024-05-17 12:26:56,3,5.2932315
2024-05-17 12:26:56,7,5.81225
2024-05-17 12:26:57,12,4.8750305
2024-05-17 12:26:57,14,3.8572693
2024-05-17 12:26:57,15,3.0873406
2024-05-17 12:26:58,11,4.197531
2024-05-17 12:26:58,6,3.6116064
