Time,NumOfPeople,Optical Flow
2024-05-16 11:20:16,26,2.094835
2024-05-16 11:20:16,27,2.5805538
2024-05-16 11:20:17,23,2.6023853
2024-05-16 11:20:17,25,3.2629302
2024-05-16 11:20:17,19,2.3967206
2024-05-16 11:20:17,20,1.866975
2024-05-16 11:20:18,21,3.0214808
2024-05-16 11:20:18,20,2.7827635
2024-05-16 11:20:18,17,3.6360054
2024-05-16 11:20:19,21,3.9400496
2024-05-16 11:20:19,23,4.276854
2024-05-16 11:20:19,24,2.6342843
2024-05-16 11:20:20,20,3.7199812
2024-05-16 11:20:20,18,2.8813167
2024-05-16 11:20:20,22,2.8904538
2024-05-16 11:20:20,23,2.6501958
2024-05-16 11:20:21,23,2.5880845
2024-05-16 11:20:21,24,2.7537062
2024-05-16 11:20:21,27,3.2575126
2024-05-16 11:20:22,26,2.450089
2024-05-16 11:20:22,24,3.3619955
2024-05-16 11:20:22,25,2.4402335
2024-05-16 11:20:22,23,3.7727644
2024-05-16 11:20:23,21,3.459889
2024-05-16 11:20:23,18,2.5051465
2024-05-16 11:20:23,20,4.215055
2024-05-16 11:20:24,18,3.0458107
2024-05-16 11:20:24,19,2.8687534
2024-05-16 11:20:24,20,4.6166935
2024-05-16 11:20:24,21,4.188228
2024-05-16 11:20:25,21,3.861395
2024-05-16 11:20:25,18,3.255739
2024-05-16 11:20:25,24,2.3305824
2024-05-16 11:20:26,16,2.839232
2024-05-16 11:20:26,15,3.2794502
2024-05-16 11:20:26,18,3.5795622
2024-05-16 11:20:26,15,5.5502825
2024-05-16 11:20:27,24,3.9655256
2024-05-16 11:20:27,15,4.3471265
2024-05-16 11:20:27,5,3.3503237
2024-05-16 11:20:28,16,3.7715046
2024-05-16 11:20:28,14,3.70274
2024-05-16 11:20:28,16,2.9645061
2024-05-16 11:20:29,15,3.7284303
2024-05-16 11:20:29,10,2.4291217
2024-05-16 11:20:29,21,2.5754828
2024-05-16 11:20:29,20,2.4077141
2024-05-16 11:20:30,13,3.17721
2024-05-16 11:20:30,14,3.1428177
2024-05-16 11:20:30,9,4.1046844
2024-05-16 11:20:31,11,3.0476415
2024-05-16 11:20:31,9,2.7843401
2024-05-16 11:20:31,11,3.684177
2024-05-16 11:20:31,12,3.9289062
2024-05-16 11:20:32,11,2.9571836
2024-05-16 11:20:32,10,4.364648
2024-05-16 11:20:32,15,2.1295407
2024-05-16 11:20:33,12,2.14693
2024-05-16 11:20:33,17,2.7951498
2024-05-16 11:20:33,11,4.2799273
2024-05-16 11:20:33,6,3.1862319
2024-05-16 11:20:34,9,2.6162121
2024-05-16 11:20:34,8,3.2326412
2024-05-16 11:20:34,6,2.6633477
2024-05-16 11:20:35,14,3.0124302
2024-05-16 11:20:35,6,2.9498622
2024-05-16 11:20:35,19,2.2699525
2024-05-16 11:20:35,10,2.538406
2024-05-16 11:20:36,11,2.5852063
2024-05-16 11:20:36,7,1.9182702
2024-05-16 11:20:36,5,2.148898
2024-05-16 11:20:37,5,1.549107
2024-05-16 11:20:37,16,2.1448545
2024-05-16 11:20:37,14,2.4786577
2024-05-16 11:20:37,16,2.7436604
2024-05-16 11:20:38,15,2.1844318
2024-05-16 11:20:38,14,3.9908655
2024-05-16 11:20:38,12,3.7583003
2024-05-16 11:20:39,11,2.3294764
2024-05-16 11:20:39,5,2.1504583
2024-05-16 11:20:39,3,2.2458732
2024-05-16 11:20:39,19,2.4270484
2024-05-16 11:20:40,11,2.5053241
2024-05-16 11:20:40,18,2.0747998
2024-05-16 11:20:40,12,2.2195983
2024-05-16 11:20:41,11,2.5355656
2024-05-16 11:20:41,5,2.9669564
2024-05-16 11:20:41,2,2.31299
2024-05-16 11:20:41,13,1.8082854
2024-05-16 11:20:42,12,1.4707714
2024-05-16 11:20:42,12,1.9182035
2024-05-16 11:20:42,9,3.6288912
2024-05-16 11:20:43,16,3.2979605
2024-05-16 11:20:43,12,3.254738
2024-05-16 11:20:43,4,2.0244462
2024-05-16 11:20:43,7,2.6639967
2024-05-16 11:20:44,2,1.6493936
2024-05-16 11:20:44,9,2.2150607
2024-05-16 11:20:44,9,1.8134619
2024-05-16 11:20:45,16,2.6891656
2024-05-16 11:20:45,8,1.9443619
2024-05-16 11:20:45,16,2.6005032
2024-05-16 11:20:45,22,3.4520984
2024-05-16 11:20:46,17,3.8890889
2024-05-16 11:20:46,16,3.1030908
2024-05-16 11:20:46,14,3.985894
2024-05-16 11:20:47,18,2.962012
2024-05-16 11:20:47,15,2.0262513
2024-05-16 11:20:47,3,2.3064902
2024-05-16 11:20:47,14,1.3848016
2024-05-16 11:20:48,14,1.6665167
2024-05-16 11:20:48,10,2.1476421
2024-05-16 11:20:48,5,2.0017846
2024-05-16 11:20:49,15,2.3438158
2024-05-16 11:20:49,9,1.6150873
2024-05-16 11:20:49,2,1.7469174
2024-05-16 11:20:49,3,1.884863
2024-05-16 11:20:50,11,3.5359936
2024-05-16 11:20:50,11,3.3807397
2024-05-16 11:20:50,4,2.1925597
2024-05-16 11:20:51,7,2.1364975
2024-05-16 11:20:51,10,1.7467682
2024-05-16 11:20:51,5,2.3760018
2024-05-16 11:20:51,17,2.001552
2024-05-16 11:20:52,16,2.2957184
2024-05-16 11:20:52,12,2.0559242
2024-05-16 11:20:52,5,2.43744
2024-05-16 11:20:53,11,2.0985706
2024-05-16 11:20:53,9,2.1614637
2024-05-16 11:20:53,15,3.146583
2024-05-16 11:20:54,18,3.4927294
2024-05-16 11:20:54,20,4.529738
2024-05-16 11:20:54,23,3.9243217
2024-05-16 11:20:54,22,4.71077
2024-05-16 11:20:55,13,2.9132895
2024-05-16 11:20:55,20,5.744427
2024-05-16 11:20:55,22,3.7246394
2024-05-16 11:20:56,20,3.78434
2024-05-16 11:20:56,20,3.4386914
2024-05-16 11:20:56,16,4.9808583
2024-05-16 11:20:56,17,5.161622
2024-05-16 11:20:57,16,5.851758
2024-05-16 11:20:57,8,4.416446
2024-05-16 11:20:57,20,2.854084
2024-05-16 11:20:58,18,3.9300032
2024-05-16 11:20:58,12,4.140721
2024-05-16 11:20:58,18,4.3175344
2024-05-16 11:20:58,18,3.3617182
2024-05-16 11:20:59,10,2.563573
2024-05-16 11:20:59,20,4.753616
2024-05-16 11:20:59,22,3.6800082
2024-05-16 11:21:00,22,2.5790095
2024-05-16 11:21:00,23,2.9858973
2024-05-16 11:21:00,16,2.8108723
2024-05-16 11:21:01,10,3.5932577
2024-05-16 11:21:01,7,2.9772594
2024-05-16 11:21:01,12,3.0336304
2024-05-16 11:21:01,9,1.8274913
2024-05-16 11:21:02,14,3.969325
2024-05-16 11:21:02,15,1.8080038
2024-05-16 11:21:02,10,2.0042064
2024-05-16 11:21:03,17,2.053899
2024-05-16 11:21:03,19,3.0705903
2024-05-16 11:21:03,20,2.73629
2024-05-16 11:21:03,19,3.6749349
2024-05-16 11:21:04,23,4.1174674
2024-05-16 11:21:04,20,3.0108132
2024-05-16 11:21:04,23,3.8559554
2024-05-16 11:21:05,7,2.7570267
2024-05-16 11:21:05,6,2.9007285
2024-05-16 11:21:05,6,2.7078195
2024-05-16 11:21:05,9,3.6093009
2024-05-16 11:21:06,9,2.5585065
2024-05-16 11:21:06,17,2.4485314
2024-05-16 11:21:06,20,1.8285517
2024-05-16 11:21:07,18,1.6169667
2024-05-16 11:21:07,12,1.1518732
2024-05-16 11:21:07,13,3.77147
2024-05-16 11:21:07,20,2.6569536
2024-05-16 11:21:08,17,4.0173035
2024-05-16 11:21:08,21,2.3684058
2024-05-16 11:21:08,23,3.0732572
2024-05-16 11:21:09,20,2.8330562
2024-05-16 11:21:09,25,2.6081405
2024-05-16 11:21:09,24,4.136615
2024-05-16 11:21:09,23,3.381462
2024-05-16 11:21:10,20,4.13238
2024-05-16 11:21:10,18,3.7468522
2024-05-16 11:21:10,12,2.8074944
2024-05-16 11:21:11,21,2.6171267
2024-05-16 11:21:11,19,3.1404982
2024-05-16 11:21:11,22,2.5202935
2024-05-16 11:21:11,19,2.876332
2024-05-16 11:21:12,18,2.3896754
2024-05-16 11:21:12,19,2.3884826
2024-05-16 11:21:12,17,2.72948
2024-05-16 11:21:13,27,2.1115248
2024-05-16 11:21:13,24,1.7072682
2024-05-16 11:21:13,28,2.9001882
2024-05-16 11:21:13,26,2.060683
2024-05-16 11:21:14,29,3.2810235
2024-05-16 11:21:14,18,3.3841736
2024-05-16 11:21:14,23,3.7209783
2024-05-16 11:21:15,28,3.1803465
2024-05-16 11:21:15,27,3.4679444
2024-05-16 11:21:15,9,3.4466236
2024-05-16 11:21:16,17,3.2600918
2024-05-16 11:21:16,21,2.7667186
2024-05-16 11:21:16,17,2.4568958
2024-05-16 11:21:17,17,2.2445042
2024-05-16 11:21:17,15,3.3672433
2024-05-16 11:21:17,26,3.7508302
2024-05-16 11:21:17,20,3.2320275
2024-05-16 11:21:18,9,4.4208484
2024-05-16 11:21:18,8,2.411087
2024-05-16 11:21:18,7,2.726341
2024-05-16 11:21:18,8,2.1567655
2024-05-16 11:21:19,4,4.0571146
2024-05-16 11:21:19,4,3.2099602
2024-05-16 11:21:19,10,3.087491
2024-05-16 11:21:20,14,2.4899247
2024-05-16 11:21:20,15,3.2427006
2024-05-16 11:21:20,10,2.2689216
2024-05-16 11:21:20,17,3.3163486
2024-05-16 11:21:21,22,1.5790963
2024-05-16 11:21:21,15,2.554966
2024-05-16 11:21:21,22,2.6819007
2024-05-16 11:21:22,4,1.8279922
2024-05-16 11:21:22,12,2.1713512
2024-05-16 11:21:22,2,2.098626
2024-05-16 11:21:23,9,2.2627249
2024-05-16 11:21:23,22,1.6337643
2024-05-16 11:21:23,18,3.296486
2024-05-16 11:21:23,13,1.9699483
2024-05-16 11:21:24,19,3.9379973
2024-05-16 11:21:24,20,2.6895957
2024-05-16 11:21:24,21,2.408276
2024-05-16 11:21:25,24,3.6553547
2024-05-16 11:21:25,14,2.301525
2024-05-16 11:21:25,15,1.9262811
2024-05-16 11:21:25,25,2.2540522
2024-05-16 11:21:26,12,2.6436236
2024-05-16 11:21:26,17,2.7665343
2024-05-16 11:21:26,22,2.7250917
2024-05-16 11:21:27,16,1.328629
2024-05-16 11:21:27,23,2.0879865
2024-05-16 11:21:27,26,1.7278192
2024-05-16 11:21:27,20,2.1493506
2024-05-16 11:21:28,15,1.5016967
2024-05-16 11:21:28,20,1.9490714
2024-05-16 11:21:28,19,2.1489172
2024-05-16 11:21:29,15,2.0220385
2024-05-16 11:21:29,24,3.4872766
2024-05-16 11:21:29,23,2.0493848
2024-05-16 11:21:29,9,2.8711846
2024-05-16 11:21:30,11,2.75539
2024-05-16 11:21:30,5,3.8659425
2024-05-16 11:21:30,12,2.5577507
2024-05-16 11:21:31,21,2.266684
2024-05-16 11:21:31,21,2.7906013
2024-05-16 11:21:31,20,3.1643817
2024-05-16 11:21:31,17,2.1978567
2024-05-16 11:21:32,19,2.197829
2024-05-16 11:21:32,16,1.3985127
2024-05-16 11:21:32,18,2.566141
2024-05-16 11:21:33,23,1.5468597
2024-05-16 11:21:33,19,1.9749732
2024-05-16 11:21:33,17,2.4371898
2024-05-16 11:21:33,23,3.1771655
2024-05-16 11:21:34,16,2.78898
2024-05-16 11:21:34,20,3.2194688
2024-05-16 11:21:34,24,3.146146
2024-05-16 11:21:35,20,2.6885722
2024-05-16 11:21:35,17,1.719113
2024-05-16 11:21:35,18,3.146306
2024-05-16 11:21:35,12,1.8885357
2024-05-16 11:21:36,18,2.3590844
2024-05-16 11:21:36,12,2.7356966
2024-05-16 11:21:36,11,2.6069298
2024-05-16 11:21:37,14,2.8480804
2024-05-16 11:21:37,13,1.8177716
2024-05-16 11:21:37,17,2.834293
2024-05-16 11:21:37,14,2.5696378
2024-05-16 11:21:38,14,3.2063272
2024-05-16 11:21:38,10,2.168418
2024-05-16 11:21:38,11,3.165786
2024-05-16 11:21:39,8,2.1923823
2024-05-16 11:21:39,14,2.5329766
2024-05-16 11:21:39,21,1.592876
2024-05-16 11:21:40,7,1.9673865
2024-05-16 11:21:40,5,2.3449132
2024-05-16 11:21:40,11,2.5004878
2024-05-16 11:21:40,19,3.507631
2024-05-16 11:21:41,7,2.7333007
2024-05-16 11:21:41,6,2.3632085
2024-05-16 11:21:41,9,3.156316
2024-05-16 11:21:42,11,2.1801167
2024-05-16 11:21:42,5,2.535748
2024-05-16 11:21:42,12,3.4367738
2024-05-16 11:21:42,5,1.9443702
2024-05-16 11:21:43,12,2.0811455
2024-05-16 11:21:43,7,1.7086623
2024-05-16 11:21:43,15,2.419006
2024-05-16 11:21:44,7,2.7758722
2024-05-16 11:21:44,19,3.1941853
2024-05-16 11:21:44,12,3.0112576
2024-05-16 11:21:44,5,4.0942473
2024-05-16 11:21:45,16,3.7516325
2024-05-16 11:21:45,17,2.7364037
2024-05-16 11:21:45,11,3.4919307
2024-05-16 11:21:46,9,3.0298054
2024-05-16 11:21:46,24,1.6814343
2024-05-16 11:21:46,19,1.5265853
2024-05-16 11:21:46,16,1.8467168
2024-05-16 11:21:47,24,2.680262
2024-05-16 11:21:47,23,2.422098
2024-05-16 11:21:47,23,2.4245946
2024-05-16 11:21:48,25,2.9019878
2024-05-16 11:21:48,12,1.3761212
2024-05-16 11:21:48,11,2.4991682
2024-05-16 11:21:48,18,2.304639
2024-05-16 11:21:49,22,1.8910825
2024-05-16 11:21:49,13,3.2683003
2024-05-16 11:21:49,26,1.8760234
2024-05-16 11:21:50,21,1.9674809
2024-05-16 11:21:50,10,1.7529539
2024-05-16 11:21:50,16,1.3676343
2024-05-16 11:21:50,12,1.7751005
2024-05-16 11:21:51,26,1.8077958
2024-05-16 11:21:51,24,2.6399872
2024-05-16 11:21:51,21,2.1905272
2024-05-16 11:21:52,20,1.9238521
2024-05-16 11:21:52,22,2.084881
2024-05-16 11:21:52,11,1.3802997
2024-05-16 11:21:52,23,2.6112888
2024-05-16 11:21:53,19,2.5932791
2024-05-16 11:21:53,13,1.9097828
2024-05-16 11:21:53,23,2.7468364
2024-05-16 11:21:54,7,2.4493635
2024-05-16 11:21:54,8,2.2559676
2024-05-16 11:21:54,10,3.272826
2024-05-16 11:21:54,13,2.4764504
2024-05-16 11:21:55,8,1.738946
2024-05-16 11:21:55,8,1.7757497
2024-05-16 11:21:55,11,2.2699704
2024-05-16 11:21:56,4,1.6877126
2024-05-16 11:21:56,17,1.5553213
2024-05-16 11:21:56,19,1.5738918
2024-05-16 11:21:56,13,0.9676578
2024-05-16 11:21:57,7,1.8121798
2024-05-16 11:21:57,13,1.9310358
2024-05-16 11:21:57,4,2.0699205
2024-05-16 11:21:58,12,2.259669
2024-05-16 11:21:58,6,2.2926598
2024-05-16 11:21:58,15,2.1934977
2024-05-16 11:21:58,8,2.088706
2024-05-16 11:21:59,7,2.971298
2024-05-16 11:21:59,8,1.7736292
2024-05-16 11:21:59,6,2.005254
2024-05-16 11:22:00,14,1.5061257
2024-05-16 11:22:00,19,1.71599
2024-05-16 11:22:00,8,1.4628403
2024-05-16 11:22:00,7,2.3014104
2024-05-16 11:22:01,6,1.625121
2024-05-16 11:22:01,9,2.341122
2024-05-16 11:22:01,7,1.9232379
2024-05-16 11:22:02,10,2.6563568
2024-05-16 11:22:02,6,2.2703044
2024-05-16 11:22:02,11,2.862477
2024-05-16 11:22:02,14,1.684534
2024-05-16 11:22:03,7,2.065573
2024-05-16 11:22:03,12,1.5295138
2024-05-16 11:22:03,10,1.5768363
2024-05-16 11:22:04,11,1.3677161
2024-05-16 11:22:04,2,1.7020574
2024-05-16 11:22:04,1,1.2033689
2024-05-16 11:22:04,4,1.3428276
2024-05-16 11:22:05,1,1.5888736
2024-05-16 11:22:05,7,1.6048464
2024-05-16 11:22:05,7,1.592441
2024-05-16 11:22:06,3,2.166198
2024-05-16 11:22:06,4,1.6020554
2024-05-16 11:22:06,7,1.6942916
2024-05-16 11:22:06,4,1.2185327
2024-05-16 11:22:07,6,1.5769346
2024-05-16 11:22:07,10,1.6279314
2024-05-16 11:22:07,6,1.6665946
2024-05-16 11:22:08,9,2.637458
2024-05-16 11:22:08,7,3.4834256
2024-05-16 11:22:08,6,2.097616
2024-05-16 11:22:08,8,1.6832302
2024-05-16 11:22:09,17,2.3524058
2024-05-16 11:22:09,15,1.9645512
2024-05-16 11:22:09,14,1.3535374
2024-05-16 11:22:10,12,1.5255966
2024-05-16 11:22:10,6,1.4876828
2024-05-16 11:22:10,5,2.068299
2024-05-16 11:22:11,7,1.7822896
2024-05-16 11:22:11,5,1.6880004
2024-05-16 11:22:11,5,1.6642303
2024-05-16 11:22:11,6,1.7561786
2024-05-16 11:22:12,4,1.7468945
2024-05-16 11:22:12,8,2.4263647
2024-05-16 11:22:12,8,2.104646
2024-05-16 11:22:12,4,1.2038903
2024-05-16 11:22:13,5,2.0555952
2024-05-16 11:22:13,12,1.5797733
2024-05-16 11:22:13,6,1.3387122
2024-05-16 11:22:14,4,1.7631669
2024-05-16 11:22:14,5,1.5780622
2024-05-16 11:22:14,5,1.9699972
2024-05-16 11:22:14,6,1.9082512
2024-05-16 11:22:15,6,2.155155
2024-05-16 11:22:15,7,1.7129908
2024-05-16 11:22:15,3,1.8428273
2024-05-16 11:22:16,8,2.4480011
2024-05-16 11:22:16,14,3.383981
2024-05-16 11:22:16,19,2.425518
2024-05-16 11:22:17,12,2.7232008
2024-05-16 11:22:17,10,2.9222229
2024-05-16 11:22:17,18,3.3491626
2024-05-16 11:22:17,11,2.4602866
2024-05-16 11:22:18,19,1.7920316
2024-05-16 11:22:18,12,3.0537252
2024-05-16 11:22:18,16,2.4602683
2024-05-16 11:22:19,11,5.405724
2024-05-16 11:22:19,18,4.4284096
2024-05-16 11:22:19,10,1.6354587
2024-05-16 11:22:19,14,1.437854
2024-05-16 11:22:20,15,2.1549232
2024-05-16 11:22:20,15,1.4045268
2024-05-16 11:22:20,21,2.5052183
2024-05-16 11:22:21,17,1.9006184
2024-05-16 11:22:21,17,2.4400198
2024-05-16 11:22:21,21,2.3638873
2024-05-16 11:22:21,10,2.191982
2024-05-16 11:22:22,16,1.5957026
2024-05-16 11:22:22,17,2.0120983
2024-05-16 11:22:22,19,1.922781
2024-05-16 11:22:23,21,1.9741032
2024-05-16 11:22:23,20,1.7179712
2024-05-16 11:22:23,18,2.0085187
2024-05-16 11:22:23,19,1.9726554
2024-05-16 11:22:24,18,1.580801
2024-05-16 11:22:24,18,3.5609477
2024-05-16 11:22:24,22,2.9585023
2024-05-16 11:22:25,19,3.914841
2024-05-16 11:22:25,13,2.9977734
2024-05-16 11:22:25,15,2.9023247
2024-05-16 11:22:25,19,2.7339592
2024-05-16 11:22:26,20,2.3966606
2024-05-16 11:22:26,25,2.1203048
2024-05-16 11:22:26,21,3.1584125
2024-05-16 11:22:27,17,2.6523194
2024-05-16 11:22:27,17,2.715069
2024-05-16 11:22:27,5,2.0939283
2024-05-16 11:22:27,13,2.9858313
2024-05-16 11:22:28,7,2.9745247
2024-05-16 11:22:28,12,3.1168714
2024-05-16 11:22:28,13,1.7905031
2024-05-16 11:22:29,5,1.269067
2024-05-16 11:22:29,17,1.5208114
2024-05-16 11:22:29,7,1.2778409
2024-05-16 11:22:29,10,1.2658634
2024-05-16 11:22:30,10,2.0382094
2024-05-16 11:22:30,14,1.1883556
2024-05-16 11:22:30,7,2.3029325
2024-05-16 11:22:31,11,2.582137
2024-05-16 11:22:31,4,2.3082495
2024-05-16 11:22:31,5,3.059528
2024-05-16 11:22:31,13,1.4683411
2024-05-16 11:22:32,11,1.8303905
2024-05-16 11:22:32,17,1.5076364
2024-05-16 11:22:32,8,1.3149477
2024-05-16 11:22:33,16,1.4006091
2024-05-16 11:22:33,15,1.7174021
2024-05-16 11:22:33,14,1.4823169
2024-05-16 11:22:33,16,2.2294297
2024-05-16 11:22:34,15,2.5874171
2024-05-16 11:22:34,13,2.7116418
2024-05-16 11:22:34,17,2.1032684
2024-05-16 11:22:35,19,1.9934306
2024-05-16 11:22:35,21,1.9146106
2024-05-16 11:22:35,21,2.0311975
2024-05-16 11:22:35,9,2.6913748
2024-05-16 11:22:36,18,1.1276615
2024-05-16 11:22:36,9,2.6843004
2024-05-16 11:22:36,24,2.3385172
2024-05-16 11:22:37,25,1.7970223
2024-05-16 11:22:37,18,1.5382375
2024-05-16 11:22:37,15,1.8690681
2024-05-16 11:22:37,5,2.2329686
2024-05-16 11:22:38,15,2.9847105
2024-05-16 11:22:38,8,2.828779
2024-05-16 11:22:38,13,2.435225
2024-05-16 11:22:39,11,1.7032849
2024-05-16 11:22:39,18,2.1170855
2024-05-16 11:22:39,16,2.8806493
2024-05-16 11:22:39,14,1.9942906
2024-05-16 11:22:40,13,2.0558712
2024-05-16 11:22:40,18,2.5203764
2024-05-16 11:22:40,20,2.073117
2024-05-16 11:22:41,19,1.4492127
2024-05-16 11:22:41,21,1.6843585
2024-05-16 11:22:41,21,1.5363413
2024-05-16 11:22:41,21,1.5757627
2024-05-16 11:22:42,19,2.058591
2024-05-16 11:22:42,20,3.3289266
2024-05-16 11:22:42,16,3.608979
2024-05-16 11:22:43,12,3.561672
2024-05-16 11:22:43,19,2.3918366
2024-05-16 11:22:43,17,3.1214538
2024-05-16 11:22:44,18,2.234391
2024-05-16 11:22:44,16,2.0058029
2024-05-16 11:22:44,18,2.0626214
2024-05-16 11:22:44,19,1.9428359
2024-05-16 11:22:45,16,1.4885077
2024-05-16 11:22:45,17,2.5315228
2024-05-16 11:22:45,7,3.1944518
2024-05-16 11:22:45,13,1.5972391
2024-05-16 11:22:46,12,2.0408616
2024-05-16 11:22:46,5,1.2221576
2024-05-16 11:22:46,3,1.7659426
2024-05-16 11:22:47,13,1.1610347
2024-05-16 11:22:47,5,1.363253
2024-05-16 11:22:47,3,1.1500916
2024-05-16 11:22:47,9,2.1278303
2024-05-16 11:22:48,14,1.9121765
2024-05-16 11:22:48,9,1.791663
2024-05-16 11:22:48,6,1.9893764
2024-05-16 11:22:49,6,1.9889115
2024-05-16 11:22:49,17,2.2263637
2024-05-16 11:22:49,16,2.3140543
2024-05-16 11:22:50,7,2.0938118
2024-05-16 11:22:50,12,1.8281109
2024-05-16 11:22:50,15,1.7428255
2024-05-16 11:22:50,11,2.494285
2024-05-16 11:22:51,13,2.2654614
2024-05-16 11:22:51,22,3.4736266
2024-05-16 11:22:51,17,2.239649
2024-05-16 11:22:52,10,3.6986396
2024-05-16 11:22:52,13,2.7610571
2024-05-16 11:22:52,10,2.8173082
2024-05-16 11:22:52,14,2.5630589
2024-05-16 11:22:53,6,2.366319
2024-05-16 11:22:53,4,3.1571121
2024-05-16 11:22:53,5,2.8412344
2024-05-16 11:22:54,9,4.5267224
2024-05-16 11:22:54,5,2.0516124
2024-05-16 11:22:54,22,2.826055
2024-05-16 11:22:55,18,3.1163547
2024-05-16 11:22:55,18,3.1277502
2024-05-16 11:22:55,21,3.657598
2024-05-16 11:22:55,22,5.219917
2024-05-16 11:22:56,18,2.8676736
2024-05-16 11:22:56,27,4.4960117
2024-05-16 11:22:56,22,3.6067493
2024-05-16 11:22:57,16,4.647324
2024-05-16 11:22:57,26,2.6800323
2024-05-16 11:22:57,24,4.147382
2024-05-16 11:22:58,23,3.5009224
2024-05-16 11:22:58,22,2.9107783
2024-05-16 11:22:58,13,4.627927
2024-05-16 11:22:58,21,3.593017
2024-05-16 11:22:59,7,3.178629
2024-05-16 11:22:59,7,7.011001
2024-05-16 11:22:59,6,2.8577266
2024-05-16 11:23:00,19,2.014877
2024-05-16 11:23:00,15,3.4490511
2024-05-16 11:23:00,21,2.1199167
2024-05-16 11:23:01,23,3.0766368
2024-05-16 11:23:01,11,6.4717674
2024-05-16 11:23:01,15,3.1761928
2024-05-16 11:23:01,8,3.1614027
2024-05-16 11:23:02,8,3.432999
2024-05-16 11:23:02,16,4.617429
2024-05-16 11:23:02,3,3.2767372
2024-05-16 11:23:03,10,4.6431584
2024-05-16 11:23:03,5,12.954453
2024-05-16 11:23:03,16,5.932109
2024-05-16 11:23:03,12,6.9468684
2024-05-16 11:23:04,14,5.523363
2024-05-16 11:23:04,5,8.473365
2024-05-16 11:23:04,14,5.133654
2024-05-16 11:23:05,6,7.66545
2024-05-16 11:23:05,16,3.2916107
2024-05-16 11:23:05,12,5.484257
2024-05-16 11:23:05,17,5.068971
2024-05-16 11:23:06,18,6.8653865
2024-05-16 11:23:06,21,1.7985663
2024-05-16 11:23:06,3,2.8618348
2024-05-16 11:23:07,4,1.3738616
2024-05-16 11:23:07,7,3.9844038
2024-05-16 11:23:07,5,1.4623019
2024-05-16 11:23:07,8,1.8051186
2024-05-16 11:23:08,15,1.4632494
2024-05-16 11:23:08,15,1.4847531
2024-05-16 11:23:08,15,1.077399
2024-05-16 11:23:09,15,1.830588
2024-05-16 11:23:09,18,1.4201406
2024-05-16 11:23:09,20,1.8868465
2024-05-16 11:23:09,12,1.7639927
2024-05-16 11:23:10,13,1.2339057
2024-05-16 11:23:10,11,1.1455233
2024-05-16 11:23:10,16,1.4265847
2024-05-16 11:23:11,10,2.480031
2024-05-16 11:23:11,13,2.8836164
2024-05-16 11:23:11,10,3.7508032
2024-05-16 11:23:11,19,1.9023529
2024-05-16 11:23:12,17,1.6801122
2024-05-16 11:23:12,19,1.8716825
2024-05-16 11:23:12,20,1.9981977
2024-05-16 11:23:13,17,2.1891224
2024-05-16 11:23:13,21,2.197039
2024-05-16 11:23:13,17,2.195874
2024-05-16 11:23:14,11,2.7711267
2024-05-16 11:23:14,11,2.26884
2024-05-16 11:23:14,11,2.3258321
2024-05-16 11:23:14,15,1.8069218
2024-05-16 11:23:15,15,2.172596
2024-05-16 11:23:15,15,2.6228812
2024-05-16 11:23:15,18,3.8049357
2024-05-16 11:23:16,17,3.1693926
2024-05-16 11:23:16,15,5.1144743
2024-05-16 11:23:16,17,1.5178767
2024-05-16 11:23:16,16,1.8150784
2024-05-16 11:23:17,19,2.3072639
2024-05-16 11:23:17,20,2.0998423
2024-05-16 11:23:17,18,1.9915843
2024-05-16 11:23:18,15,1.5390109
2024-05-16 11:23:18,18,1.5174985
2024-05-16 11:23:18,19,2.4486935
2024-05-16 11:23:18,16,2.3594449
2024-05-16 11:23:19,19,2.3999264
2024-05-16 11:23:19,15,3.0308664
2024-05-16 11:23:19,19,2.6645255
2024-05-16 11:23:20,19,2.3119416
2024-05-16 11:23:20,16,2.3103406
2024-05-16 11:23:20,23,2.3257258
2024-05-16 11:23:20,17,2.5774372
2024-05-16 11:23:21,19,1.7215531
2024-05-16 11:23:21,18,3.644738
2024-05-16 11:23:21,20,2.0394762
2024-05-16 11:23:22,6,4.207105
2024-05-16 11:23:22,11,3.6439888
2024-05-16 11:23:22,19,2.9013693
2024-05-16 11:23:22,16,2.3765986
2024-05-16 11:23:23,11,3.1950288
2024-05-16 11:23:23,19,4.21168
2024-05-16 11:23:23,21,3.4322684
2024-05-16 11:23:24,12,3.6654196
2024-05-16 11:23:24,16,3.3016224
2024-05-16 11:23:24,13,2.2609546
2024-05-16 11:23:25,18,2.5336034
2024-05-16 11:23:25,6,2.251367
2024-05-16 11:23:25,7,1.9695106
2024-05-16 11:23:25,11,2.716135
2024-05-16 11:23:26,14,2.8664327
2024-05-16 11:23:26,19,4.211788
2024-05-16 11:23:26,11,3.4738004
2024-05-16 11:23:27,5,3.5283744
2024-05-16 11:23:27,6,3.213209
2024-05-16 11:23:27,4,3.4135108
2024-05-16 11:23:27,8,4.864877
2024-05-16 11:23:28,3,2.9876258
2024-05-16 11:23:28,7,2.5687597
2024-05-16 11:23:28,8,2.3034685
2024-05-16 11:23:29,14,2.042502
2024-05-16 11:23:29,17,2.3235686
2024-05-16 11:23:29,12,2.221385
2024-05-16 11:23:30,21,2.9126039
2024-05-16 11:23:30,13,3.0421011
2024-05-16 11:23:30,4,2.8356113
