Time,NumOfPeople,Optical Flow
2024-05-16 15:43:02,20,1.0680673
2024-05-16 15:43:03,22,1.5211145
2024-05-16 15:43:03,20,1.6481084
2024-05-16 15:43:04,21,2.2237792
2024-05-16 15:43:04,21,2.0801468
2024-05-16 15:43:04,25,1.7985492
2024-05-16 15:43:05,18,1.9274896
2024-05-16 15:43:05,23,1.7464528
2024-05-16 15:43:06,20,1.6515015
2024-05-16 15:43:06,23,1.8626803
2024-05-16 15:43:07,19,2.0848634
2024-05-16 15:43:07,17,2.4386156
2024-05-16 15:43:07,21,5.034639
2024-05-16 15:43:08,23,3.1850138
2024-05-16 15:43:08,20,2.6767325
2024-05-16 15:43:09,24,3.6432478
2024-05-16 15:43:09,19,3.95943
2024-05-16 15:43:10,18,2.5636158
2024-05-16 15:43:10,18,2.3737054
2024-05-16 15:43:10,18,2.2243202
2024-05-16 15:43:11,22,2.154188
2024-05-16 15:43:11,18,3.2873678
2024-05-16 15:43:12,18,1.1232811
2024-05-16 15:43:12,19,1.7275491
2024-05-16 15:43:13,18,1.3355099
2024-05-16 15:43:13,19,2.1675344
2024-05-16 15:43:13,23,1.8535409
2024-05-16 15:43:14,21,2.1613145
2024-05-16 15:43:14,24,1.5500263
2024-05-16 15:43:15,21,1.2219803
2024-05-16 15:43:15,20,1.0585511
2024-05-16 15:43:16,20,0.74045855
2024-05-16 15:43:16,21,0.68972695
2024-05-16 15:43:16,21,0.74535143
2024-05-16 15:43:17,14,0.712525
2024-05-16 15:43:17,21,0.6228361
2024-05-16 15:43:18,20,0.70766675
2024-05-16 15:43:18,21,0.9378757
2024-05-16 15:43:18,20,1.3697345
2024-05-16 15:43:19,22,2.0949802
2024-05-16 15:43:19,19,1.9684267
2024-05-16 15:43:20,18,1.7878907
2024-05-16 15:43:20,9,2.0408432
2024-05-16 15:43:21,16,3.4629452
2024-05-16 15:43:21,6,2.6817722
2024-05-16 15:43:21,9,2.022433
2024-05-16 15:43:22,6,3.4563248
2024-05-16 15:43:22,17,5.182584
2024-05-16 15:43:23,11,5.022535
2024-05-16 15:43:23,12,5.8453646
2024-05-16 15:43:24,16,3.0492322
2024-05-16 15:43:24,19,2.1501033
2024-05-16 15:43:24,17,2.1692615
2024-05-16 15:43:25,20,2.7024248
2024-05-16 15:43:25,19,2.2694879
2024-05-16 15:43:26,17,2.0138676
2024-05-16 15:43:26,8,2.6027906
2024-05-16 15:43:27,18,1.7058845
2024-05-16 15:43:27,14,3.2367845
2024-05-16 15:43:27,12,1.8736693
2024-05-16 15:43:28,14,4.0589533
2024-05-16 15:43:28,18,2.4880474
2024-05-16 15:43:29,16,2.824781
2024-05-16 15:43:29,18,2.5854619
2024-05-16 15:43:30,14,2.4552085
2024-05-16 15:43:30,17,2.5979326
2024-05-16 15:43:30,22,3.7595963
2024-05-16 15:43:31,22,3.3533378
2024-05-16 15:43:31,12,3.9999487
2024-05-16 15:43:32,17,3.6325028
2024-05-16 15:43:32,24,2.287607
2024-05-16 15:43:33,15,5.1391535
2024-05-16 15:43:33,5,3.6913285
2024-05-16 15:43:33,7,3.899087
2024-05-16 15:43:34,22,2.4978034
2024-05-16 15:43:34,12,2.6657827
2024-05-16 15:43:35,19,3.8210685
2024-05-16 15:43:35,22,4.474061
2024-05-16 15:43:36,7,4.5831447
2024-05-16 15:43:36,19,4.3634796
2024-05-16 15:43:36,17,6.7264266
2024-05-16 15:43:37,9,7.211001
2024-05-16 15:43:37,5,4.1881075
2024-05-16 15:43:38,2,4.907275
2024-05-16 15:43:38,13,8.043393
2024-05-16 15:43:39,7,3.4861877
2024-05-16 15:43:39,11,3.4537435
2024-05-16 15:43:40,15,3.33077
2024-05-16 15:43:40,8,4.395123
2024-05-16 15:43:40,12,3.4037046
2024-05-16 15:43:41,21,3.8777287
2024-05-16 15:43:41,1,2.0460293
2024-05-16 15:43:42,8,2.4827893
2024-05-16 15:43:42,12,2.3911173
2024-05-16 15:43:43,21,2.2327263
2024-05-16 15:43:43,13,2.2115347
2024-05-16 15:43:43,13,3.0324676
2024-05-16 15:43:44,9,3.3489358
2024-05-16 15:43:44,19,3.856364
2024-05-16 15:43:45,16,3.7540112
2024-05-16 15:43:45,12,2.9116428
2024-05-16 15:43:46,14,2.9813077
2024-05-16 15:43:46,15,4.326251
2024-05-16 15:43:46,17,3.2424593
2024-05-16 15:43:47,16,4.458522
2024-05-16 15:43:47,15,2.8258717
2024-05-16 15:43:48,18,2.0293603
2024-05-16 15:43:48,16,2.3237755
2024-05-16 15:43:49,9,3.671726
2024-05-16 15:43:49,17,4.1188912
2024-05-16 15:43:49,18,2.1282003
2024-05-16 15:43:50,8,3.5126681
2024-05-16 15:43:50,24,2.8665128
2024-05-16 15:43:51,16,3.834998
2024-05-16 15:43:51,15,3.0188804
2024-05-16 15:43:52,17,3.3111992
2024-05-16 15:43:52,16,3.504976
2024-05-16 15:43:52,16,2.2367446
2024-05-16 15:43:53,19,2.4225557
2024-05-16 15:43:53,19,2.0348892
2024-05-16 15:43:54,11,2.3671277
2024-05-16 15:43:54,17,2.935859
2024-05-16 15:43:55,16,3.4617155
2024-05-16 15:43:55,21,4.6916575
2024-05-16 15:43:55,19,5.056083
2024-05-16 15:43:56,13,2.4452624
2024-05-16 15:43:56,11,1.4456624
2024-05-16 15:43:57,16,1.1739662
2024-05-16 15:43:57,23,2.252916
2024-05-16 15:43:58,15,2.327334
2024-05-16 15:43:58,20,1.8527919
2024-05-16 15:43:58,19,2.1587615
2024-05-16 15:43:59,19,1.9593835
2024-05-16 15:43:59,21,3.4237227
2024-05-16 15:44:00,19,1.9289752
2024-05-16 15:44:00,6,2.192787
2024-05-16 15:44:01,17,2.6576352
2024-05-16 15:44:01,24,2.7042732
2024-05-16 15:44:01,18,2.9757395
2024-05-16 15:44:02,20,2.5971286
2024-05-16 15:44:02,21,2.560693
2024-05-16 15:44:03,23,1.9684181
2024-05-16 15:44:03,22,2.98337
2024-05-16 15:44:04,23,2.238358
2024-05-16 15:44:04,20,3.3350031
2024-05-16 15:44:04,23,2.7278464
2024-05-16 15:44:05,22,2.1008255
2024-05-16 15:44:05,22,2.7606208
2024-05-16 15:44:06,28,3.7166085
2024-05-16 15:44:06,23,2.8820868
2024-05-16 15:44:07,11,2.8065133
2024-05-16 15:44:07,20,3.2316563
2024-05-16 15:44:07,24,3.390074
2024-05-16 15:44:08,21,4.5288935
2024-05-16 15:44:08,24,3.7346647
2024-05-16 15:44:09,20,3.3930876
2024-05-16 15:44:09,18,3.4771874
2024-05-16 15:44:10,19,3.5854094
2024-05-16 15:44:10,21,4.426101
2024-05-16 15:44:10,18,3.8068979
2024-05-16 15:44:11,16,3.0300107
2024-05-16 15:44:11,12,3.6651382
2024-05-16 15:44:12,15,3.6219718
2024-05-16 15:44:12,14,3.7141402
2024-05-16 15:44:13,21,3.8219097
2024-05-16 15:44:13,18,2.9716413
2024-05-16 15:44:14,16,4.2710776
2024-05-16 15:44:14,13,3.449275
2024-05-16 15:44:14,14,4.0476537
2024-05-16 15:44:15,16,2.9168775
2024-05-16 15:44:15,15,2.410439
2024-05-16 15:44:16,17,4.5642357
2024-05-16 15:44:16,16,3.2276356
2024-05-16 15:44:17,15,4.6384068
2024-05-16 15:44:17,17,3.5662987
2024-05-16 15:44:17,11,2.4604998
2024-05-16 15:44:18,11,1.9786893
2024-05-16 15:44:18,14,2.3821192
2024-05-16 15:44:19,14,3.7557547
2024-05-16 15:44:19,16,2.7751555
2024-05-16 15:44:20,14,2.8548105
2024-05-16 15:44:20,15,1.9588232
2024-05-16 15:44:21,13,2.038405
2024-05-16 15:44:21,9,1.5775996
2024-05-16 15:44:21,12,2.053854
2024-05-16 15:44:22,13,2.655755
2024-05-16 15:44:22,12,2.4504898
2024-05-16 15:44:23,12,1.7668664
2024-05-16 15:44:23,13,2.00633
2024-05-16 15:44:24,12,2.3635738
2024-05-16 15:44:24,9,2.2986085
2024-05-16 15:44:24,11,2.0348315
2024-05-16 15:44:25,11,1.7118948
2024-05-16 15:44:25,12,2.5623176
2024-05-16 15:44:26,10,1.8392326
2024-05-16 15:44:26,9,2.0527968
2024-05-16 15:44:27,9,1.9763975
2024-05-16 15:44:27,11,1.7403729
2024-05-16 15:44:27,9,1.811982
2024-05-16 15:44:28,12,2.4166558
2024-05-16 15:44:28,11,2.1154933
2024-05-16 15:44:29,13,1.7735947
2024-05-16 15:44:29,11,1.7932105
2024-05-16 15:44:30,12,0.7527881
2024-05-16 15:44:30,11,1.5477933
2024-05-16 15:44:31,11,1.3585132
2024-05-16 15:44:31,11,1.1037949
2024-05-16 15:44:32,10,2.087454
2024-05-16 15:44:32,11,2.2666185
2024-05-16 15:44:33,12,1.2681907
2024-05-16 15:44:33,12,2.2618344
2024-05-16 15:44:33,11,1.0588654
2024-05-16 15:44:34,10,1.7339256
2024-05-16 15:44:34,11,2.9991157
2024-05-16 15:44:35,13,3.942004
2024-05-16 15:44:35,14,3.9376855
2024-05-16 15:44:36,17,3.7465217
2024-05-16 15:44:36,20,5.4484816
2024-05-16 15:44:37,15,4.1190243
2024-05-16 15:44:37,12,4.1223493
2024-05-16 15:44:38,6,4.4172153
2024-05-16 15:44:38,14,5.196021
2024-05-16 15:44:39,15,5.546283
2024-05-16 15:44:39,16,4.9663105
2024-05-16 15:44:39,15,2.915274
2024-05-16 15:44:40,13,3.511842
2024-05-16 15:44:40,15,3.7870588
2024-05-16 15:44:41,14,2.3718684
2024-05-16 15:44:41,15,2.9027116
2024-05-16 15:44:42,16,3.0464277
2024-05-16 15:44:42,13,3.1066532
2024-05-16 15:44:43,12,2.990611
2024-05-16 15:44:43,14,2.7931986
2024-05-16 15:44:43,17,2.0162888
2024-05-16 15:44:44,18,1.3217069
2024-05-16 15:44:44,13,1.3780581
2024-05-16 15:44:45,12,1.5866854
2024-05-16 15:44:45,16,1.7547575
2024-05-16 15:44:46,14,2.2454083
2024-05-16 15:44:46,14,3.4592476
2024-05-16 15:44:46,13,1.7871885
2024-05-16 15:44:47,14,2.1798143
2024-05-16 15:44:47,11,1.8774711
2024-05-16 15:44:48,12,1.2812037
2024-05-16 15:44:48,13,2.1410928
2024-05-16 15:44:48,11,2.7382393
2024-05-16 15:44:49,15,1.5638058
2024-05-16 15:44:49,11,1.2659405
2024-05-16 15:44:50,9,1.4932132
2024-05-16 15:44:50,9,2.4352813
2024-05-16 15:44:51,11,2.44172
2024-05-16 15:44:51,14,1.7844753
2024-05-16 15:44:52,15,1.7266564
2024-05-16 15:44:52,13,2.052072
2024-05-16 15:44:52,13,1.014384
2024-05-16 15:44:53,13,2.0112324
2024-05-16 15:44:53,10,2.7848222
2024-05-16 15:44:54,12,2.7621353
2024-05-16 15:44:54,14,1.7546122
2024-05-16 15:44:55,12,0.97007006
2024-05-16 15:44:55,10,1.4554694
2024-05-16 15:44:56,10,1.2913312
2024-05-16 15:44:56,11,1.9309595
2024-05-16 15:44:56,13,2.2390668
2024-05-16 15:44:57,12,1.6350131
2024-05-16 15:44:57,11,2.4717054
2024-05-16 15:44:58,14,1.5900623
2024-05-16 15:44:58,12,1.6684583
2024-05-16 15:44:59,12,1.6566801
2024-05-16 15:44:59,13,2.1587462
2024-05-16 15:44:59,16,1.6654885
2024-05-16 15:45:00,13,2.2546062
2024-05-16 15:45:00,17,2.586319
2024-05-16 15:45:01,17,1.9066237
2024-05-16 15:45:01,15,2.404114
2024-05-16 15:45:02,18,2.6013079
2024-05-16 15:45:02,11,1.0182933
2024-05-16 15:45:02,15,1.6864443
2024-05-16 15:45:03,19,1.278202
2024-05-16 15:45:03,19,1.9859414
2024-05-16 15:45:04,16,1.3742776
2024-05-16 15:45:04,18,2.3859594
2024-05-16 15:45:05,19,3.338057
2024-05-16 15:45:05,15,1.8111169
2024-05-16 15:45:06,14,2.0489247
2024-05-16 15:45:06,16,3.3442876
2024-05-16 15:45:07,15,2.8591182
2024-05-16 15:45:07,17,3.6497324
2024-05-16 15:45:08,18,3.6036808
2024-05-16 15:45:08,17,2.7315557
2024-05-16 15:45:09,17,3.4912846
2024-05-16 15:45:09,19,3.5663989
2024-05-16 15:45:10,17,3.2496386
2024-05-16 15:45:10,14,4.1071644
2024-05-16 15:45:10,14,4.395654
2024-05-16 15:45:11,14,5.495743
2024-05-16 15:45:11,15,4.611385
2024-05-16 15:45:12,15,3.5776005
2024-05-16 15:45:12,17,4.478894
2024-05-16 15:45:13,18,2.9804442
2024-05-16 15:45:13,17,3.1493952
2024-05-16 15:45:14,14,3.256856
2024-05-16 15:45:14,19,3.0867712
2024-05-16 15:45:15,20,3.061537
2024-05-16 15:45:15,21,2.3774762
2024-05-16 15:45:15,19,3.3573523
2024-05-16 15:45:16,20,4.0041423
2024-05-16 15:45:16,17,3.1960871
2024-05-16 15:45:17,13,3.5029256
2024-05-16 15:45:17,14,2.528137
2024-05-16 15:45:18,12,2.0851648
2024-05-16 15:45:18,11,1.6313701
2024-05-16 15:45:18,13,1.9775797
2024-05-16 15:45:19,13,1.7748511
2024-05-16 15:45:19,15,2.1349041
2024-05-16 15:45:20,2,3.3885157
2024-05-16 15:45:20,13,2.8537161
2024-05-16 15:45:21,16,3.5377347
2024-05-16 15:45:21,19,2.3453043
2024-05-16 15:45:22,7,3.6923535
2024-05-16 15:45:22,19,3.2637115
2024-05-16 15:45:22,17,2.7137203
2024-05-16 15:45:23,15,2.0465176
2024-05-16 15:45:23,14,2.6560082
2024-05-16 15:45:24,19,3.3408792
2024-05-16 15:45:24,19,3.2757165
2024-05-16 15:45:25,17,3.5459058
2024-05-16 15:45:25,18,3.4796288
2024-05-16 15:45:25,12,3.397691
2024-05-16 15:45:26,14,2.7322242
2024-05-16 15:45:26,14,3.3870041
2024-05-16 15:45:27,13,2.2823834
2024-05-16 15:45:27,13,3.372414
2024-05-16 15:45:28,18,3.1951327
2024-05-16 15:45:28,15,2.5870612
2024-05-16 15:45:28,16,3.4131346
2024-05-16 15:45:29,18,5.423406
2024-05-16 15:45:29,20,3.7181473
2024-05-16 15:45:30,17,2.2341094
2024-05-16 15:45:30,15,1.939395
2024-05-16 15:45:31,20,1.4856089
2024-05-16 15:45:31,19,1.5286471
2024-05-16 15:45:31,22,1.3690038
2024-05-16 15:45:32,20,1.702118
2024-05-16 15:45:32,23,1.1576241
2024-05-16 15:45:33,17,1.593108
2024-05-16 15:45:33,20,2.504775
2024-05-16 15:45:34,19,2.5506928
2024-05-16 15:45:34,21,3.7124612
2024-05-16 15:45:35,17,2.6867409
2024-05-16 15:45:35,12,2.475633
2024-05-16 15:45:35,11,1.8722227
2024-05-16 15:45:36,13,4.3895245
2024-05-16 15:45:36,16,2.6764095
2024-05-16 15:45:37,16,2.5222201
2024-05-16 15:45:37,16,1.950637
2024-05-16 15:45:38,13,1.549686
2024-05-16 15:45:38,15,1.4856439
2024-05-16 15:45:38,18,1.4297751
2024-05-16 15:45:39,18,1.5549879
2024-05-16 15:45:39,21,1.7830491
2024-05-16 15:45:40,19,1.8841764
2024-05-16 15:45:40,20,3.1717863
2024-05-16 15:45:41,16,2.3424454
2024-05-16 15:45:41,19,2.9700973
2024-05-16 15:45:42,18,2.7947729
2024-05-16 15:45:42,19,2.0726907
2024-05-16 15:45:43,15,2.5495934
2024-05-16 15:45:43,15,2.8744454
2024-05-16 15:45:43,15,2.8731673
2024-05-16 15:45:44,14,2.974089
2024-05-16 15:45:44,12,1.3957235
2024-05-16 15:45:45,11,1.7361531
2024-05-16 15:45:45,13,1.3927557
2024-05-16 15:45:46,14,0.55069745
2024-05-16 15:45:46,11,0.6868697
2024-05-16 15:45:46,7,1.1673441
2024-05-16 15:45:47,10,1.5308446
2024-05-16 15:45:47,10,1.829847
2024-05-16 15:45:48,16,1.739587
2024-05-16 15:45:48,13,1.687027
2024-05-16 15:45:49,13,1.7528177
2024-05-16 15:45:49,15,1.2935195
2024-05-16 15:45:49,9,2.0434794
2024-05-16 15:45:50,11,1.084448
2024-05-16 15:45:50,14,2.2696009
2024-05-16 15:45:51,15,1.9333686
2024-05-16 15:45:51,10,2.5429702
2024-05-16 15:45:52,10,2.5796497
2024-05-16 15:45:52,7,2.1576438
2024-05-16 15:45:53,17,2.0045755
2024-05-16 15:45:53,19,1.2895416
2024-05-16 15:45:53,17,1.8085097
2024-05-16 15:45:54,12,1.9247774
2024-05-16 15:45:54,7,2.2632704
2024-05-16 15:45:55,10,1.758245
2024-05-16 15:45:55,12,2.6138325
2024-05-16 15:45:55,10,3.3565114
2024-05-16 15:45:56,14,2.407757
2024-05-16 15:45:56,6,3.9627955
2024-05-16 15:45:57,12,2.2086256
2024-05-16 15:45:57,7,3.081792
2024-05-16 15:45:58,11,4.085212
2024-05-16 15:45:58,7,3.2331903
2024-05-16 15:45:58,7,1.1463621
2024-05-16 15:45:59,14,2.636332
2024-05-16 15:45:59,19,2.697484
2024-05-16 15:46:00,17,2.0762568
2024-05-16 15:46:00,15,2.1876948
2024-05-16 15:46:01,20,1.8427521
2024-05-16 15:46:01,16,2.271804
2024-05-16 15:46:02,18,2.3042624
2024-05-16 15:46:02,14,3.7797346
2024-05-16 15:46:02,15,3.7248137
2024-05-16 15:46:03,14,3.0328474
2024-05-16 15:46:03,16,3.238521
2024-05-16 15:46:04,15,2.752499
2024-05-16 15:46:04,20,1.7170621
2024-05-16 15:46:05,17,3.4461648
2024-05-16 15:46:05,20,3.4072647
2024-05-16 15:46:06,13,3.321968
2024-05-16 15:46:06,15,2.5604293
2024-05-16 15:46:06,17,2.1627104
2024-05-16 15:46:07,18,1.162887
2024-05-16 15:46:07,15,2.0113769
2024-05-16 15:46:08,17,1.5608405
2024-05-16 15:46:08,18,1.3687555
2024-05-16 15:46:08,1,1.4517319
2024-05-16 15:46:09,2,1.4449052
2024-05-16 15:46:09,8,1.0882397
2024-05-16 15:46:10,8,2.124109
2024-05-16 15:46:10,12,3.2684555
2024-05-16 15:46:11,14,2.2986
2024-05-16 15:46:11,14,2.540105
2024-05-16 15:46:11,7,2.235495
2024-05-16 15:46:12,6,2.1163905
2024-05-16 15:46:12,2,1.2467955
2024-05-16 15:46:13,11,1.2657266
2024-05-16 15:46:13,13,1.7754859
2024-05-16 15:46:14,13,1.894497
2024-05-16 15:46:14,13,2.0122004
2024-05-16 15:46:14,15,2.0541015
2024-05-16 15:46:15,16,2.4558892
2024-05-16 15:46:15,16,2.0587995
2024-05-16 15:46:16,14,2.3825462
2024-05-16 15:46:16,13,1.6626933
2024-05-16 15:46:17,11,1.677785
2024-05-16 15:46:17,12,1.1959866
2024-05-16 15:46:17,12,0.6287492
2024-05-16 15:46:18,16,0.89825255
2024-05-16 15:46:18,14,1.117512
2024-05-16 15:46:19,12,0.9699324
2024-05-16 15:46:19,12,1.4674915
2024-05-16 15:46:20,13,2.0807152
2024-05-16 15:46:20,17,1.9099485
2024-05-16 15:46:21,9,3.2150323
2024-05-16 15:46:21,3,1.6330678
2024-05-16 15:46:21,3,3.8755305
2024-05-16 15:46:22,5,2.9291222
2024-05-16 15:46:22,5,2.8144026
2024-05-16 15:46:23,12,2.7699375
2024-05-16 15:46:23,16,4.3620286
2024-05-16 15:46:24,12,3.9404929
2024-05-16 15:46:24,15,2.9016087
2024-05-16 15:46:24,12,3.9364164
2024-05-16 15:46:25,14,1.482246
2024-05-16 15:46:25,14,1.9799912
2024-05-16 15:46:26,12,0.9029779
2024-05-16 15:46:26,12,0.71940994
2024-05-16 15:46:27,17,0.73035103
2024-05-16 15:46:27,15,1.1255779
2024-05-16 15:46:27,12,1.0386502
2024-05-16 15:46:28,17,1.4285924
2024-05-16 15:46:28,14,1.4457263
2024-05-16 15:46:29,9,3.4433985
2024-05-16 15:46:29,10,2.3147423
2024-05-16 15:46:30,12,3.819157
2024-05-16 15:46:30,5,2.5876656
2024-05-16 15:46:30,8,2.6382995
2024-05-16 15:46:31,7,4.0933504
2024-05-16 15:46:31,11,3.390455
2024-05-16 15:46:32,8,2.8248188
2024-05-16 15:46:32,9,1.5962094
2024-05-16 15:46:33,6,1.4180031
2024-05-16 15:46:33,9,1.8766888
2024-05-16 15:46:33,13,0.40764338
2024-05-16 15:46:34,10,0.49688074
2024-05-16 15:46:34,9,0.6525357
2024-05-16 15:46:35,9,0.4923518
2024-05-16 15:46:35,10,0.36437753
2024-05-16 15:46:36,9,0.26499
2024-05-16 15:46:36,12,0.24819781
2024-05-16 15:46:36,8,0.27714854
2024-05-16 15:46:37,10,0.33669096
2024-05-16 15:46:37,10,0.2902094
2024-05-16 15:46:38,7,0.47119305
2024-05-16 15:46:38,10,0.4736228
2024-05-16 15:46:39,12,0.41636544
2024-05-16 15:46:39,13,0.6433801
2024-05-16 15:46:39,9,0.75341755
2024-05-16 15:46:40,10,0.35595703
2024-05-16 15:46:40,9,0.49517232
2024-05-16 15:46:41,8,0.5836226
2024-05-16 15:46:41,11,0.40770742
2024-05-16 15:46:42,11,0.29779825
2024-05-16 15:46:42,4,0.3469936
2024-05-16 15:46:42,10,0.42302442
2024-05-16 15:46:43,9,0.32263985
2024-05-16 15:46:43,9,0.2881561
2024-05-16 15:46:44,10,0.34501523
2024-05-16 15:46:44,9,0.49432698
2024-05-16 15:46:44,10,0.33266398
2024-05-16 15:46:45,9,0.43091837
2024-05-16 15:46:45,5,0.5961095
2024-05-16 15:46:46,14,0.5995031
2024-05-16 15:46:46,11,1.4316614
2024-05-16 15:46:47,12,0.98009
2024-05-16 15:46:47,12,0.9078699
2024-05-16 15:46:47,6,0.9375647
2024-05-16 15:46:48,13,0.9390784
2024-05-16 15:46:48,15,1.0665792
2024-05-16 15:46:49,18,1.2211009
2024-05-16 15:46:49,15,2.3627002
2024-05-16 15:46:50,19,1.6103154
2024-05-16 15:46:50,16,1.3077161
2024-05-16 15:46:51,12,1.0043522
2024-05-16 15:46:51,6,0.49660945
2024-05-16 15:46:51,16,0.6936986
2024-05-16 15:46:52,15,0.9137857
2024-05-16 15:46:52,15,0.5752455
2024-05-16 15:46:53,14,0.60284424
2024-05-16 15:46:53,16,0.7569655
2024-05-16 15:46:54,14,0.94401777
2024-05-16 15:46:54,16,0.8892543
2024-05-16 15:46:54,18,1.2866197
2024-05-16 15:46:55,12,1.7251083
2024-05-16 15:46:55,12,1.6944878
2024-05-16 15:46:56,13,1.2451718
2024-05-16 15:46:56,13,1.0209908
2024-05-16 15:46:56,15,1.1529635
2024-05-16 15:46:57,13,1.0341396
2024-05-16 15:46:57,10,1.9444542
2024-05-16 15:46:58,15,3.8981645
2024-05-16 15:46:58,16,3.7117448
2024-05-16 15:46:59,12,3.5669756
2024-05-16 15:46:59,13,3.2164145
2024-05-16 15:47:00,14,5.5773635
2024-05-16 15:47:00,10,6.577272
2024-05-16 15:47:00,15,6.192285
2024-05-16 15:47:01,16,4.4349165
2024-05-16 15:47:01,10,3.1170263
2024-05-16 15:47:02,13,2.6046286
2024-05-16 15:47:02,5,2.4588408
2024-05-16 15:47:03,8,1.2364441
2024-05-16 15:47:03,10,2.2543154
2024-05-16 15:47:03,10,1.7675396
2024-05-16 15:47:04,5,2.34897
2024-05-16 15:47:04,6,2.581423
2024-05-16 15:47:05,3,2.4667075
2024-05-16 15:47:05,12,3.2822223
2024-05-16 15:47:06,10,3.1302679
2024-05-16 15:47:06,13,4.1374083
2024-05-16 15:47:07,11,4.65926
2024-05-16 15:47:07,12,4.68363
2024-05-16 15:47:07,10,4.6968284
2024-05-16 15:47:08,11,2.5279143
2024-05-16 15:47:08,6,2.6693192
2024-05-16 15:47:09,8,1.6669936
2024-05-16 15:47:09,11,1.9606069
2024-05-16 15:47:10,3,1.2932875
2024-05-16 15:47:10,9,1.1259135
2024-05-16 15:47:10,5,0.76343703
2024-05-16 15:47:11,10,0.50722903
2024-05-16 15:47:11,10,0.51811165
2024-05-16 15:47:12,11,1.0396957
2024-05-16 15:47:12,12,1.4415334
2024-05-16 15:47:13,10,1.2061375
2024-05-16 15:47:13,13,1.1516179
2024-05-16 15:47:13,13,0.70849
2024-05-16 15:47:14,12,1.1417834
2024-05-16 15:47:14,14,1.0901614
2024-05-16 15:47:15,3,0.6694979
2024-05-16 15:47:15,13,0.64910203
2024-05-16 15:47:16,11,0.51097476
2024-05-16 15:47:16,11,0.5816426
2024-05-16 15:47:16,11,0.6615063
2024-05-16 15:47:17,11,0.5063332
2024-05-16 15:47:17,11,0.48240185
2024-05-16 15:47:18,12,0.5944341
2024-05-16 15:47:18,9,0.6373286
2024-05-16 15:47:19,9,0.38389897
2024-05-16 15:47:19,12,0.3635417
2024-05-16 15:47:19,11,0.33522144
2024-05-16 15:47:20,11,0.6240429
2024-05-16 15:47:20,12,0.5489589
2024-05-16 15:47:21,13,0.9071169
2024-05-16 15:47:21,11,1.7966285
2024-05-16 15:47:22,13,1.9487636
2024-05-16 15:47:22,14,1.717925
2024-05-16 15:47:22,13,1.048939
2024-05-16 15:47:23,11,1.037444
2024-05-16 15:47:23,11,0.7781859
2024-05-16 15:47:24,10,1.0450784
2024-05-16 15:47:24,10,1.014193
2024-05-16 15:47:25,10,0.9857666
2024-05-16 15:47:25,11,2.2186227
2024-05-16 15:47:25,13,2.9533782
2024-05-16 15:47:26,13,2.6981397
2024-05-16 15:47:26,15,2.3092654
2024-05-16 15:47:27,15,2.539936
2024-05-16 15:47:27,14,3.8301132
2024-05-16 15:47:28,14,3.8665934
2024-05-16 15:47:28,14,6.1962733
2024-05-16 15:47:29,12,4.4937534
2024-05-16 15:47:29,14,4.691346
2024-05-16 15:47:29,18,4.4888678
2024-05-16 15:47:30,18,3.2001696
2024-05-16 15:47:30,14,3.5720215
2024-05-16 15:47:31,14,1.4885175
2024-05-16 15:47:31,16,1.7289592
2024-05-16 15:47:32,16,1.13976
2024-05-16 15:47:32,17,0.97358215
2024-05-16 15:47:32,18,1.0451634
2024-05-16 15:47:33,16,1.1996366
2024-05-16 15:47:33,14,1.1928635
2024-05-16 15:47:34,14,0.60947675
2024-05-16 15:47:34,12,0.5514696
2024-05-16 15:47:35,12,0.64503586
2024-05-16 15:47:35,14,0.6474594
2024-05-16 15:47:35,12,0.5252268
2024-05-16 15:47:36,12,0.609689
2024-05-16 15:47:36,13,0.64994115
2024-05-16 15:47:37,14,0.48598796
2024-05-16 15:47:37,14,0.4695772
2024-05-16 15:47:38,13,0.6399107
2024-05-16 15:47:38,13,0.7459235
2024-05-16 15:47:38,16,0.5489878
2024-05-16 15:47:39,14,0.6408923
2024-05-16 15:47:39,12,0.69480914
2024-05-16 15:47:40,16,0.6770227
2024-05-16 15:47:40,13,0.9322893
2024-05-16 15:47:41,12,0.90645444
2024-05-16 15:47:41,11,1.2276369
2024-05-16 15:47:41,11,1.212151
2024-05-16 15:47:42,8,2.1326118
2024-05-16 15:47:42,9,4.724933
2024-05-16 15:47:43,13,3.8983696
2024-05-16 15:47:43,9,4.5613823
2024-05-16 15:47:44,10,4.6924505
2024-05-16 15:47:44,12,3.7286108
2024-05-16 15:47:44,12,3.3380892
2024-05-16 15:47:45,11,4.868323
2024-05-16 15:47:45,13,3.5067651
2024-05-16 15:47:46,11,2.7245753
2024-05-16 15:47:46,13,2.7939572
2024-05-16 15:47:47,15,2.668798
2024-05-16 15:47:47,14,2.9629352
2024-05-16 15:47:48,14,2.7088592
2024-05-16 15:47:48,13,2.643409
2024-05-16 15:47:48,13,1.7575468
2024-05-16 15:47:49,14,0.8840446
2024-05-16 15:47:49,14,1.036334
2024-05-16 15:47:50,4,0.69910747
2024-05-16 15:47:50,17,1.0955077
2024-05-16 15:47:51,12,1.5017884
2024-05-16 15:47:51,15,1.2592489
2024-05-16 15:47:52,13,1.7135099
2024-05-16 15:47:52,6,1.1212865
2024-05-16 15:47:52,11,1.4968344
2024-05-16 15:47:53,12,0.84378695
2024-05-16 15:47:53,8,1.6638098
