Time,NumOfPeople,Optical Flow
2024-05-16 16:05:49,11,1.7163
2024-05-16 16:05:50,12,2.1546433
2024-05-16 16:05:50,13,1.6227353
2024-05-16 16:05:50,15,1.7787423
2024-05-16 16:05:51,15,1.5233544
2024-05-16 16:05:51,15,1.5444757
2024-05-16 16:05:51,6,1.2692434
2024-05-16 16:05:51,14,2.4350407
2024-05-16 16:05:52,9,2.304315
2024-05-16 16:05:52,19,2.3564506
2024-05-16 16:05:52,20,2.013022
2024-05-16 16:05:53,15,2.6205175
2024-05-16 16:05:53,13,2.224841
2024-05-16 16:05:53,12,1.8815379
2024-05-16 16:05:53,11,1.4639933
2024-05-16 16:05:54,15,2.558733
2024-05-16 16:05:54,16,3.3820553
2024-05-16 16:05:54,18,2.2491364
2024-05-16 16:05:55,15,2.64264
2024-05-16 16:05:55,15,2.0890388
2024-05-16 16:05:55,13,1.300419
2024-05-16 16:05:56,15,1.167211
2024-05-16 16:05:56,14,2.2147124
2024-05-16 16:05:56,16,2.8254862
2024-05-16 16:05:56,12,2.6300783
2024-05-16 16:05:57,11,2.0000188
2024-05-16 16:05:57,13,2.8995924
2024-05-16 16:05:57,15,3.0310347
2024-05-16 16:05:58,18,2.0352814
2024-05-16 16:05:58,18,1.0302109
2024-05-16 16:05:58,15,1.2855607
2024-05-16 16:05:59,19,1.2858051
2024-05-16 16:05:59,17,1.7590946
2024-05-16 16:05:59,15,1.823058
2024-05-16 16:05:59,14,2.2495995
2024-05-16 16:06:00,18,1.4701998
2024-05-16 16:06:00,17,1.7824813
2024-05-16 16:06:00,17,1.6358565
2024-05-16 16:06:01,19,2.7796028
2024-05-16 16:06:01,18,2.4711373
2024-05-16 16:06:01,20,1.9823165
2024-05-16 16:06:02,15,3.0201466
2024-05-16 16:06:02,19,5.050189
2024-05-16 16:06:02,18,3.3797328
2024-05-16 16:06:02,17,4.148214
2024-05-16 16:06:03,12,4.0319705
2024-05-16 16:06:03,15,3.4484777
2024-05-16 16:06:03,15,4.350962
2024-05-16 16:06:04,25,5.1433387
2024-05-16 16:06:04,15,4.7837067
2024-05-16 16:06:04,10,4.6537924
2024-05-16 16:06:05,20,3.2566605
2024-05-16 16:06:05,14,2.9540212
2024-05-16 16:06:05,17,2.1351588
2024-05-16 16:06:05,16,1.91475
2024-05-16 16:06:06,13,1.3687851
2024-05-16 16:06:06,13,1.236416
2024-05-16 16:06:06,10,0.9018848
2024-05-16 16:06:07,14,1.747662
2024-05-16 16:06:07,16,2.0377128
2024-05-16 16:06:07,11,1.6123184
2024-05-16 16:06:07,13,2.4611616
2024-05-16 16:06:08,16,2.548459
2024-05-16 16:06:08,14,2.02002
2024-05-16 16:06:08,13,1.5094143
2024-05-16 16:06:09,12,1.0644449
2024-05-16 16:06:09,17,1.577692
2024-05-16 16:06:09,10,1.9814755
2024-05-16 16:06:10,8,1.3287226
2024-05-16 16:06:10,16,1.6347302
2024-05-16 16:06:10,12,1.2737035
2024-05-16 16:06:10,13,0.8959505
2024-05-16 16:06:11,16,2.4099543
2024-05-16 16:06:11,8,2.9221587
2024-05-16 16:06:11,11,2.2562504
2024-05-16 16:06:12,14,3.7136357
2024-05-16 16:06:12,14,3.3019967
2024-05-16 16:06:12,15,1.8283083
2024-05-16 16:06:13,20,2.2109635
2024-05-16 16:06:13,4,3.415502
2024-05-16 16:06:13,14,3.1119344
2024-05-16 16:06:14,11,3.296448
2024-05-16 16:06:14,3,3.3045387
2024-05-16 16:06:14,10,2.432683
2024-05-16 16:06:14,16,1.6372081
2024-05-16 16:06:15,14,2.1016715
2024-05-16 16:06:15,15,2.5861096
2024-05-16 16:06:15,15,2.7765806
2024-05-16 16:06:16,16,2.273833
2024-05-16 16:06:16,14,3.4426916
2024-05-16 16:06:16,15,4.524888
2024-05-16 16:06:16,15,3.9408236
2024-05-16 16:06:17,7,3.2834656
2024-05-16 16:06:17,15,2.3674383
2024-05-16 16:06:17,13,2.0240154
2024-05-16 16:06:18,14,2.0056422
2024-05-16 16:06:18,15,1.5841608
2024-05-16 16:06:18,14,1.5436817
2024-05-16 16:06:19,18,1.4036456
2024-05-16 16:06:19,14,1.6918672
2024-05-16 16:06:19,6,1.1675336
2024-05-16 16:06:19,8,1.534346
2024-05-16 16:06:20,19,1.2829074
2024-05-16 16:06:20,5,1.3937438
2024-05-16 16:06:20,11,1.2464024
2024-05-16 16:06:21,12,2.0768337
2024-05-16 16:06:21,13,1.7565727
2024-05-16 16:06:21,14,3.4356031
2024-05-16 16:06:21,18,3.7306852
2024-05-16 16:06:22,17,2.3672636
2024-05-16 16:06:22,15,2.0741875
2024-05-16 16:06:22,13,1.7197062
2024-05-16 16:06:23,14,1.3967656
2024-05-16 16:06:23,16,2.1233897
2024-05-16 16:06:23,12,2.4513295
2024-05-16 16:06:23,9,2.2978604
2024-05-16 16:06:24,14,1.7774615
2024-05-16 16:06:24,10,1.7156706
2024-05-16 16:06:24,13,2.306956
2024-05-16 16:06:25,15,1.9518658
2024-05-16 16:06:25,15,1.4142791
2024-05-16 16:06:25,15,1.895247
2024-05-16 16:06:26,16,1.3779962
2024-05-16 16:06:26,18,2.2427719
2024-05-16 16:06:26,14,1.4098505
2024-05-16 16:06:26,17,1.5078743
2024-05-16 16:06:27,17,2.2296622
2024-05-16 16:06:27,17,1.8304648
2024-05-16 16:06:27,13,1.492565
2024-05-16 16:06:28,17,1.4105215
2024-05-16 16:06:28,10,2.5562346
2024-05-16 16:06:28,14,2.255168
2024-05-16 16:06:28,5,1.5696614
2024-05-16 16:06:29,17,1.1044065
2024-05-16 16:06:29,16,1.0819615
2024-05-16 16:06:29,15,2.0535817
2024-05-16 16:06:30,7,0.9482442
2024-05-16 16:06:30,17,1.4006314
2024-05-16 16:06:30,17,1.8491793
2024-05-16 16:06:30,14,1.9896098
2024-05-16 16:06:31,17,1.9140815
2024-05-16 16:06:31,19,2.4306817
2024-05-16 16:06:31,14,2.6494482
2024-05-16 16:06:32,15,4.4630613
2024-05-16 16:06:32,16,1.585595
2024-05-16 16:06:32,15,2.4065018
2024-05-16 16:06:33,19,1.520393
2024-05-16 16:06:33,10,3.4889076
2024-05-16 16:06:33,16,2.097938
2024-05-16 16:06:33,16,3.486748
2024-05-16 16:06:34,16,2.2974565
2024-05-16 16:06:34,5,1.4010493
2024-05-16 16:06:34,16,1.3912685
2024-05-16 16:06:35,4,1.7054762
2024-05-16 16:06:35,12,1.8457353
2024-05-16 16:06:35,7,1.1100042
2024-05-16 16:06:35,17,1.9624861
2024-05-16 16:06:36,1,1.6331908
2024-05-16 16:06:36,19,1.7662072
2024-05-16 16:06:36,18,2.3525107
2024-05-16 16:06:37,19,3.0249567
2024-05-16 16:06:37,15,2.0446494
2024-05-16 16:06:37,12,3.0702412
2024-05-16 16:06:38,17,2.1999936
2024-05-16 16:06:38,19,4.108662
2024-05-16 16:06:38,21,4.6459613
2024-05-16 16:06:38,23,2.9452536
2024-05-16 16:06:39,11,3.1080635
2024-05-16 16:06:39,5,2.8885326
2024-05-16 16:06:39,16,2.298389
2024-05-16 16:06:40,19,2.351685
2024-05-16 16:06:40,16,2.7404802
2024-05-16 16:06:40,7,2.8391583
2024-05-16 16:06:41,16,3.2329302
2024-05-16 16:06:41,16,4.357061
2024-05-16 16:06:41,8,5.2479315
2024-05-16 16:06:41,10,4.248093
2024-05-16 16:06:42,17,4.6372485
2024-05-16 16:06:42,17,4.040701
2024-05-16 16:06:42,11,4.454669
2024-05-16 16:06:43,2,4.490612
2024-05-16 16:06:43,7,5.127361
2024-05-16 16:06:43,7,3.853311
2024-05-16 16:06:44,11,3.5806556
2024-05-16 16:06:44,7,3.0355246
2024-05-16 16:06:44,9,2.628069
2024-05-16 16:06:44,4,2.1312115
2024-05-16 16:06:45,2,2.0401762
2024-05-16 16:06:45,13,2.3099422
2024-05-16 16:06:45,9,2.2088692
2024-05-16 16:06:46,13,1.6315055
2024-05-16 16:06:46,11,1.7802409
2024-05-16 16:06:46,15,1.7677776
2024-05-16 16:06:47,16,1.5040131
2024-05-16 16:06:47,13,2.40937
2024-05-16 16:06:47,16,1.4764873
2024-05-16 16:06:47,11,1.8293425
2024-05-16 16:06:48,12,2.0453043
2024-05-16 16:06:48,10,1.7838871
2024-05-16 16:06:48,13,2.5110364
2024-05-16 16:06:49,14,1.6994638
2024-05-16 16:06:49,14,2.16782
2024-05-16 16:06:49,16,2.061682
2024-05-16 16:06:50,12,1.7691311
2024-05-16 16:06:50,4,1.7674475
2024-05-16 16:06:50,14,2.5819168
2024-05-16 16:06:51,11,2.613327
2024-05-16 16:06:51,12,2.2399437
2024-05-16 16:06:51,13,2.0094059
2024-05-16 16:06:52,12,1.9088674
2024-05-16 16:06:52,12,3.706582
2024-05-16 16:06:52,13,1.805162
2024-05-16 16:06:53,13,3.4348876
2024-05-16 16:06:53,13,3.0891106
2024-05-16 16:06:53,14,2.8287885
2024-05-16 16:06:54,11,2.7824657
2024-05-16 16:06:54,9,4.9256387
2024-05-16 16:06:54,14,5.40259
2024-05-16 16:06:54,11,4.157598
2024-05-16 16:06:55,14,3.8143103
2024-05-16 16:06:55,10,3.888733
2024-05-16 16:06:55,7,4.869892
2024-05-16 16:06:56,5,4.277659
2024-05-16 16:06:56,9,5.5192323
2024-05-16 16:06:56,14,4.833612
2024-05-16 16:06:57,16,3.124763
2024-05-16 16:06:57,17,4.1647754
2024-05-16 16:06:57,6,5.0367947
2024-05-16 16:06:58,6,4.5958834
2024-05-16 16:06:58,12,2.4003508
2024-05-16 16:06:58,14,2.0893664
2024-05-16 16:06:58,13,1.7411427
2024-05-16 16:06:59,15,1.6798159
2024-05-16 16:06:59,14,1.783491
