Time,NumOfPeople,Optical Flow
2024-05-16 10:40:14,13,2.1195283
2024-05-16 10:40:15,10,2.9541056
2024-05-16 10:40:15,16,2.8491974
2024-05-16 10:40:15,8,2.234215
2024-05-16 10:40:16,12,4.144521
2024-05-16 10:40:16,15,3.351957
2024-05-16 10:40:16,15,3.0695455
2024-05-16 10:40:17,14,2.432453
2024-05-16 10:40:17,14,2.0476258
2024-05-16 10:40:17,14,2.11508
2024-05-16 10:40:18,14,1.4420594
2024-05-16 10:40:18,14,2.0925972
2024-05-16 10:40:18,17,3.3478966
2024-05-16 10:40:18,10,3.214187
2024-05-16 10:40:19,16,4.065785
2024-05-16 10:40:19,14,3.5303028
2024-05-16 10:40:19,11,4.0719223
2024-05-16 10:40:20,6,5.0942793
2024-05-16 10:40:20,6,2.8395152
2024-05-16 10:40:20,10,1.9608206
2024-05-16 10:40:21,10,2.8253021
2024-05-16 10:40:21,12,3.0589533
2024-05-16 10:40:21,10,3.146326
2024-05-16 10:40:22,13,2.544744
2024-05-16 10:40:22,13,3.2284195
2024-05-16 10:40:22,12,3.2617414
2024-05-16 10:40:22,11,1.628697
2024-05-16 10:40:23,15,1.7428001
2024-05-16 10:40:23,9,1.4593678
2024-05-16 10:40:23,11,1.4483446
2024-05-16 10:40:24,6,2.1416283
2024-05-16 10:40:24,6,1.5159625
2024-05-16 10:40:24,10,0.9741092
2024-05-16 10:40:25,12,0.9179613
2024-05-16 10:40:25,6,0.99667084
2024-05-16 10:40:25,4,0.8734625
2024-05-16 10:40:25,4,1.3258816
2024-05-16 10:40:26,6,1.1997399
2024-05-16 10:40:26,6,1.2106074
2024-05-16 10:40:26,9,1.2548748
2024-05-16 10:40:27,10,1.5763868
2024-05-16 10:40:27,10,1.6385776
2024-05-16 10:40:27,13,1.018623
2024-05-16 10:40:27,11,1.3838823
2024-05-16 10:40:28,7,1.3268125
2024-05-16 10:40:28,11,1.4465649
2024-05-16 10:40:28,7,1.8497756
2024-05-16 10:40:29,14,1.7317212
2024-05-16 10:40:29,11,1.0648997
2024-05-16 10:40:29,6,1.3757968
2024-05-16 10:40:30,7,1.2326775
2024-05-16 10:40:30,2,1.3731002
2024-05-16 10:40:30,6,1.3151191
2024-05-16 10:40:30,9,0.9578127
2024-05-16 10:40:31,7,1.2243829
2024-05-16 10:40:31,7,1.0929515
2024-05-16 10:40:31,8,3.1640651
2024-05-16 10:40:32,7,2.7872605
2024-05-16 10:40:32,7,2.3714972
2024-05-16 10:40:32,9,3.7929049
2024-05-16 10:40:33,9,4.442473
2024-05-16 10:40:33,5,3.2900164
2024-05-16 10:40:33,5,2.4069335
2024-05-16 10:40:34,8,4.241501
2024-05-16 10:40:34,4,3.503323
2024-05-16 10:40:34,7,3.9000878
2024-05-16 10:40:35,5,3.363035
2024-05-16 10:40:35,9,3.4508078
2024-05-16 10:40:35,9,4.4997487
2024-05-16 10:40:35,11,4.3486276
2024-05-16 10:40:36,9,4.6127415
2024-05-16 10:40:36,12,4.175778
2024-05-16 10:40:36,15,6.426719
2024-05-16 10:40:37,14,6.247411
2024-05-16 10:40:37,18,6.0923777
2024-05-16 10:40:37,15,4.905261
2024-05-16 10:40:38,20,4.412606
2024-05-16 10:40:38,21,3.8099663
2024-05-16 10:40:38,20,5.6172776
2024-05-16 10:40:39,17,5.468544
2024-05-16 10:40:39,17,4.8383093
2024-05-16 10:40:39,18,3.366493
2024-05-16 10:40:39,12,2.5744102
2024-05-16 10:40:40,18,3.5908139
2024-05-16 10:40:40,17,3.2786698
2024-05-16 10:40:40,13,3.7032816
2024-05-16 10:40:41,12,2.7009869
2024-05-16 10:40:41,13,3.6538384
2024-05-16 10:40:41,12,3.6432183
2024-05-16 10:40:42,18,4.727312
2024-05-16 10:40:42,17,6.4413633
2024-05-16 10:40:42,14,6.7738585
2024-05-16 10:40:43,13,3.9201849
2024-05-16 10:40:43,13,1.9244454
2024-05-16 10:40:43,12,2.4079137
2024-05-16 10:40:43,12,2.4469147
2024-05-16 10:40:44,15,1.1690525
2024-05-16 10:40:44,16,1.7420254
2024-05-16 10:40:44,17,1.2096272
2024-05-16 10:40:45,15,1.5483792
2024-05-16 10:40:45,12,1.4173012
2024-05-16 10:40:45,17,1.5168236
2024-05-16 10:40:45,15,1.4341865
2024-05-16 10:40:46,14,1.5870535
2024-05-16 10:40:46,13,1.5707984
2024-05-16 10:40:46,14,2.0115135
2024-05-16 10:40:47,13,1.8965086
2024-05-16 10:40:47,12,2.3577116
2024-05-16 10:40:47,14,1.7876261
2024-05-16 10:40:48,13,1.9324609
2024-05-16 10:40:48,13,2.2632318
2024-05-16 10:40:48,7,2.538872
2024-05-16 10:40:48,12,3.4197485
2024-05-16 10:40:49,13,2.4483974
2024-05-16 10:40:49,8,3.8698633
2024-05-16 10:40:49,12,4.1185193
2024-05-16 10:40:50,9,2.9858377
2024-05-16 10:40:50,8,4.83286
2024-05-16 10:40:50,10,5.036753
2024-05-16 10:40:51,8,5.9133763
2024-05-16 10:40:51,8,4.533753
2024-05-16 10:40:51,11,2.9721203
2024-05-16 10:40:52,9,4.0878763
2024-05-16 10:40:52,9,5.7057357
2024-05-16 10:40:52,12,5.8832617
2024-05-16 10:40:52,12,5.2821774
2024-05-16 10:40:53,15,4.6244493
2024-05-16 10:40:53,15,4.716872
2024-05-16 10:40:53,12,5.2876525
2024-05-16 10:40:54,14,6.7533803
2024-05-16 10:40:54,16,4.4863653
2024-05-16 10:40:54,20,5.0071015
2024-05-16 10:40:55,21,8.579315
2024-05-16 10:40:55,22,7.1928344
2024-05-16 10:40:55,18,9.073347
2024-05-16 10:40:56,17,3.2600071
2024-05-16 10:40:56,20,6.4654264
2024-05-16 10:40:56,18,4.6778245
2024-05-16 10:40:57,20,3.5592103
2024-05-16 10:40:57,18,2.3152628
2024-05-16 10:40:57,20,3.1346087
2024-05-16 10:40:57,19,6.4288015
2024-05-16 10:40:58,21,6.7553353
2024-05-16 10:40:58,17,5.825452
2024-05-16 10:40:58,13,3.8155046
2024-05-16 10:40:59,14,6.47016
2024-05-16 10:40:59,16,7.0849147
2024-05-16 10:40:59,16,5.145376
2024-05-16 10:41:00,17,3.5328112
2024-05-16 10:41:00,16,3.0546117
2024-05-16 10:41:00,15,3.1338806
2024-05-16 10:41:00,16,4.295664
2024-05-16 10:41:01,11,5.230435
2024-05-16 10:41:01,18,5.613782
2024-05-16 10:41:01,14,3.5465124
2024-05-16 10:41:02,18,6.5793347
2024-05-16 10:41:02,12,6.540377
2024-05-16 10:41:02,17,6.3723493
2024-05-16 10:41:03,11,5.806257
2024-05-16 10:41:03,12,8.037711
2024-05-16 10:41:03,14,7.247994
2024-05-16 10:41:04,14,6.753732
2024-05-16 10:41:04,17,6.4389143
2024-05-16 10:41:04,12,5.776549
2024-05-16 10:41:05,14,6.086014
2024-05-16 10:41:05,12,5.2115674
2024-05-16 10:41:05,15,2.5235605
2024-05-16 10:41:05,11,5.9165487
2024-05-16 10:41:06,10,3.882642
2024-05-16 10:41:06,16,4.7079325
2024-05-16 10:41:06,17,2.772134
2024-05-16 10:41:07,11,4.9627976
2024-05-16 10:41:07,3,3.5273767
2024-05-16 10:41:07,14,4.3791976
2024-05-16 10:41:08,16,3.5410662
2024-05-16 10:41:08,17,3.9749503
2024-05-16 10:41:08,15,3.9636862
2024-05-16 10:41:08,16,4.3913193
2024-05-16 10:41:09,15,3.6207552
2024-05-16 10:41:09,14,4.4806724
2024-05-16 10:41:09,18,2.8292012
2024-05-16 10:41:10,19,2.964806
2024-05-16 10:41:10,12,2.342843
2024-05-16 10:41:10,17,2.5396514
2024-05-16 10:41:11,11,2.4794939
2024-05-16 10:41:11,17,2.1874855
2024-05-16 10:41:11,18,1.5080019
2024-05-16 10:41:12,18,1.347171
2024-05-16 10:41:12,21,1.1052513
2024-05-16 10:41:12,20,1.3622804
2024-05-16 10:41:12,16,1.2793837
2024-05-16 10:41:13,16,0.689233
2024-05-16 10:41:13,17,1.532939
2024-05-16 10:41:13,15,1.6730697
2024-05-16 10:41:14,15,0.82031065
2024-05-16 10:41:14,15,1.4255384
2024-05-16 10:41:14,13,2.1433098
2024-05-16 10:41:15,15,1.5782769
2024-05-16 10:41:15,14,2.5914133
2024-05-16 10:41:15,13,4.8241024
2024-05-16 10:41:15,11,2.3677819
2024-05-16 10:41:16,14,4.173541
2024-05-16 10:41:16,15,3.5810144
2024-05-16 10:41:16,15,3.0361762
2024-05-16 10:41:17,15,3.302211
2024-05-16 10:41:17,16,3.7334244
2024-05-16 10:41:17,15,6.719336
2024-05-16 10:41:18,15,4.7456503
2024-05-16 10:41:18,13,3.7926807
2024-05-16 10:41:18,18,5.6046424
2024-05-16 10:41:19,17,4.1830544
2024-05-16 10:41:19,15,2.5339317
2024-05-16 10:41:19,15,1.5036225
2024-05-16 10:41:19,15,1.6780331
2024-05-16 10:41:20,17,1.4818051
2024-05-16 10:41:20,14,0.93821555
2024-05-16 10:41:20,17,1.220817
2024-05-16 10:41:21,17,1.5320358
2024-05-16 10:41:21,16,0.8839853
2024-05-16 10:41:21,16,2.487139
2024-05-16 10:41:22,13,2.329288
2024-05-16 10:41:22,13,2.200274
2024-05-16 10:41:22,13,2.6679218
2024-05-16 10:41:22,13,2.6844475
2024-05-16 10:41:23,15,1.2830402
2024-05-16 10:41:23,15,2.269772
2024-05-16 10:41:23,10,4.2263927
2024-05-16 10:41:24,14,4.773563
2024-05-16 10:41:24,13,5.285077
2024-05-16 10:41:24,12,4.371777
2024-05-16 10:41:25,14,5.1328807
2024-05-16 10:41:25,14,3.138119
2024-05-16 10:41:25,13,3.7346635
2024-05-16 10:41:25,10,4.034428
2024-05-16 10:41:26,4,2.4187422
2024-05-16 10:41:26,6,3.7359502
2024-05-16 10:41:26,18,2.7389762
2024-05-16 10:41:27,12,1.7923747
2024-05-16 10:41:27,13,1.5873204
2024-05-16 10:41:27,13,1.9831256
2024-05-16 10:41:28,15,2.352391
2024-05-16 10:41:28,19,3.517661
2024-05-16 10:41:28,16,3.679161
2024-05-16 10:41:28,15,3.5847855
2024-05-16 10:41:29,16,3.1003819
2024-05-16 10:41:29,12,2.6565027
2024-05-16 10:41:29,13,3.1351717
2024-05-16 10:41:30,14,4.1651664
2024-05-16 10:41:30,15,3.2652776
2024-05-16 10:41:30,8,3.7796476
2024-05-16 10:41:31,8,4.1530633
2024-05-16 10:41:31,11,4.044944
2024-05-16 10:41:31,13,3.9367912
2024-05-16 10:41:32,10,2.4263725
2024-05-16 10:41:32,15,2.3741438
2024-05-16 10:41:32,15,3.2297907
2024-05-16 10:41:32,6,3.4007905
2024-05-16 10:41:33,15,2.4473212
2024-05-16 10:41:33,14,1.5991741
2024-05-16 10:41:33,12,2.6687071
2024-05-16 10:41:34,12,2.1661558
2024-05-16 10:41:34,9,1.8661888
2024-05-16 10:41:34,13,1.8291036
2024-05-16 10:41:35,13,3.3013437
2024-05-16 10:41:35,7,2.983479
2024-05-16 10:41:35,11,1.8497298
2024-05-16 10:41:36,13,1.4258847
2024-05-16 10:41:36,13,1.7965764
2024-05-16 10:41:36,11,2.177982
2024-05-16 10:41:36,12,2.7165792
2024-05-16 10:41:37,9,2.6494145
2024-05-16 10:41:37,9,1.953999
2024-05-16 10:41:37,13,2.463755
2024-05-16 10:41:38,11,1.8799131
2024-05-16 10:41:38,13,1.2798523
2024-05-16 10:41:38,10,1.2094508
2024-05-16 10:41:39,9,1.9244488
2024-05-16 10:41:39,10,1.8715179
2024-05-16 10:41:39,11,1.5171605
2024-05-16 10:41:39,12,2.2286417
2024-05-16 10:41:40,15,1.4059021
2024-05-16 10:41:40,13,1.9279183
2024-05-16 10:41:40,13,1.8574374
2024-05-16 10:41:41,16,1.376008
2024-05-16 10:41:41,17,1.7419391
2024-05-16 10:41:41,13,0.8604256
2024-05-16 10:41:41,15,1.8351722
2024-05-16 10:41:42,16,1.4416375
2024-05-16 10:41:42,14,1.5332618
2024-05-16 10:41:42,13,1.2273923
2024-05-16 10:41:43,14,1.6581626
2024-05-16 10:41:43,14,1.7748137
2024-05-16 10:41:43,13,2.2839878
2024-05-16 10:41:44,12,2.0040686
2024-05-16 10:41:44,13,1.4954782
2024-05-16 10:41:44,15,0.919656
2024-05-16 10:41:44,17,1.2312212
2024-05-16 10:41:45,14,1.0818149
2024-05-16 10:41:45,13,2.902445
2024-05-16 10:41:45,14,1.9552443
2024-05-16 10:41:46,10,2.4937205
2024-05-16 10:41:46,13,3.5842388
2024-05-16 10:41:46,12,2.7675793
2024-05-16 10:41:47,13,1.7532037
2024-05-16 10:41:47,15,2.6924195
2024-05-16 10:41:47,15,2.772239
2024-05-16 10:41:47,14,2.5647578
2024-05-16 10:41:48,14,2.9322088
2024-05-16 10:41:48,18,4.6964126
2024-05-16 10:41:48,19,3.3362668
2024-05-16 10:41:49,17,2.838879
2024-05-16 10:41:49,17,3.0030699
2024-05-16 10:41:49,20,3.7748132
2024-05-16 10:41:50,17,3.7393167
2024-05-16 10:41:50,18,5.1448817
2024-05-16 10:41:50,15,4.123472
2024-05-16 10:41:51,18,2.931219
2024-05-16 10:41:51,15,2.824038
2024-05-16 10:41:51,18,2.7074697
2024-05-16 10:41:51,20,3.3421955
2024-05-16 10:41:52,17,3.2389343
2024-05-16 10:41:52,18,1.6097797
2024-05-16 10:41:52,16,2.743765
2024-05-16 10:41:53,14,2.4919238
2024-05-16 10:41:53,16,3.7420022
2024-05-16 10:41:53,18,2.3931189
2024-05-16 10:41:54,13,2.5089126
2024-05-16 10:41:54,13,3.6650662
2024-05-16 10:41:54,12,3.2663414
2024-05-16 10:41:55,11,7.421648
2024-05-16 10:41:55,13,5.8696523
2024-05-16 10:41:55,14,7.1323977
2024-05-16 10:41:55,15,7.694957
2024-05-16 10:41:56,11,6.0808034
2024-05-16 10:41:56,8,4.0144224
2024-05-16 10:41:56,11,4.2164054
2024-05-16 10:41:57,6,4.596277
2024-05-16 10:41:57,14,3.96269
2024-05-16 10:41:57,13,6.4225535
2024-05-16 10:41:58,14,6.5206246
2024-05-16 10:41:58,11,6.3872185
2024-05-16 10:41:58,12,5.0881886
2024-05-16 10:41:59,12,2.432705
2024-05-16 10:41:59,15,1.8368306
2024-05-16 10:41:59,14,1.5150759
2024-05-16 10:41:59,11,1.898929
2024-05-16 10:42:00,15,2.2887857
2024-05-16 10:42:00,4,2.8040187
2024-05-16 10:42:00,10,2.541966
2024-05-16 10:42:01,16,3.5289462
2024-05-16 10:42:01,12,3.350883
2024-05-16 10:42:01,12,4.697774
2024-05-16 10:42:02,9,4.0781593
2024-05-16 10:42:02,13,2.6590953
2024-05-16 10:42:02,13,2.6019962
2024-05-16 10:42:03,15,1.7312758
2024-05-16 10:42:03,11,1.5537034
2024-05-16 10:42:03,16,1.7448733
2024-05-16 10:42:03,15,2.035451
2024-05-16 10:42:04,12,2.4314892
2024-05-16 10:42:04,15,3.4653037
2024-05-16 10:42:04,15,3.8390152
2024-05-16 10:42:05,16,2.9025643
2024-05-16 10:42:05,15,3.8258765
2024-05-16 10:42:05,10,4.9526563
2024-05-16 10:42:06,11,4.755908
2024-05-16 10:42:06,11,4.067924
2024-05-16 10:42:06,7,4.5077605
2024-05-16 10:42:07,8,3.1189177
2024-05-16 10:42:07,9,3.8729606
2024-05-16 10:42:07,13,3.6152031
2024-05-16 10:42:07,16,4.3470345
2024-05-16 10:42:08,16,4.377033
2024-05-16 10:42:08,16,2.5643747
2024-05-16 10:42:08,13,3.5877392
2024-05-16 10:42:09,15,3.3785918
2024-05-16 10:42:09,12,3.8344345
2024-05-16 10:42:09,18,3.0860639
2024-05-16 10:42:10,16,2.8828661
2024-05-16 10:42:10,18,2.7523587
2024-05-16 10:42:10,18,3.725244
2024-05-16 10:42:10,17,2.892994
2024-05-16 10:42:11,16,4.412856
2024-05-16 10:42:11,14,3.9616537
2024-05-16 10:42:11,15,3.6220682
2024-05-16 10:42:12,14,5.1372476
2024-05-16 10:42:12,10,4.53197
2024-05-16 10:42:12,10,5.990096
2024-05-16 10:42:13,15,7.77118
2024-05-16 10:42:13,12,7.5868635
2024-05-16 10:42:13,15,5.4164977
2024-05-16 10:42:14,11,3.1362188
2024-05-16 10:42:14,15,3.5002966
2024-05-16 10:42:14,15,3.7286716
2024-05-16 10:42:14,16,5.2692227
2024-05-16 10:42:15,16,5.9183764
2024-05-16 10:42:15,19,4.1248007
2024-05-16 10:42:15,17,4.8226657
2024-05-16 10:42:16,17,2.9056292
2024-05-16 10:42:16,18,3.3974755
2024-05-16 10:42:16,16,5.3301187
2024-05-16 10:42:17,14,4.673075
2024-05-16 10:42:17,16,3.2031138
2024-05-16 10:42:17,15,2.9904869
2024-05-16 10:42:18,10,3.2249982
2024-05-16 10:42:18,12,3.4830937
2024-05-16 10:42:18,8,3.7035327
2024-05-16 10:42:18,16,3.2850537
2024-05-16 10:42:19,19,2.0378053
2024-05-16 10:42:19,20,1.8823322
2024-05-16 10:42:19,17,2.1652853
2024-05-16 10:42:20,19,2.119681
2024-05-16 10:42:20,16,2.3042207
2024-05-16 10:42:20,21,2.021788
2024-05-16 10:42:21,25,2.961899
2024-05-16 10:42:21,25,2.2262669
2024-05-16 10:42:21,20,2.7402291
2024-05-16 10:42:22,20,2.1315625
2024-05-16 10:42:22,18,2.0415907
2024-05-16 10:42:22,20,4.376535
2024-05-16 10:42:22,19,2.4022365
2024-05-16 10:42:23,18,2.814198
2024-05-16 10:42:23,19,2.5485888
2024-05-16 10:42:23,18,2.3061397
2024-05-16 10:42:24,19,2.141824
2024-05-16 10:42:24,17,2.007291
2024-05-16 10:42:24,18,2.775054
2024-05-16 10:42:25,14,2.768133
2024-05-16 10:42:25,16,2.4208093
2024-05-16 10:42:25,15,3.8143473
2024-05-16 10:42:26,15,3.186768
2024-05-16 10:42:26,18,2.4466047
2024-05-16 10:42:26,14,3.329201
2024-05-16 10:42:26,14,2.9568543
2024-05-16 10:42:27,13,3.0489247
2024-05-16 10:42:27,15,2.6781697
2024-05-16 10:42:27,16,3.2207022
2024-05-16 10:42:28,16,4.774784
2024-05-16 10:42:28,15,2.5345433
2024-05-16 10:42:28,17,1.516132
2024-05-16 10:42:29,14,3.0266473
2024-05-16 10:42:29,19,3.8659134
2024-05-16 10:42:29,7,2.8470116
2024-05-16 10:42:30,7,1.7041912
2024-05-16 10:42:30,15,1.8099072
2024-05-16 10:42:30,15,1.8025337
2024-05-16 10:42:30,16,2.145214
2024-05-16 10:42:31,17,2.2698603
2024-05-16 10:42:31,15,2.0645032
2024-05-16 10:42:31,10,1.7870771
2024-05-16 10:42:32,13,1.9433374
2024-05-16 10:42:32,12,2.6343374
2024-05-16 10:42:32,18,1.8435067
2024-05-16 10:42:33,10,2.9943109
2024-05-16 10:42:33,7,5.0336223
2024-05-16 10:42:33,9,4.152534
2024-05-16 10:42:33,6,3.3431308
2024-05-16 10:42:34,14,2.4682298
2024-05-16 10:42:34,12,1.4653022
2024-05-16 10:42:34,15,1.5261215
2024-05-16 10:42:35,10,2.1684217
2024-05-16 10:42:35,13,1.6961567
2024-05-16 10:42:35,16,2.0929196
2024-05-16 10:42:36,12,1.5854101
2024-05-16 10:42:36,16,3.5120556
2024-05-16 10:42:36,13,2.604402
2024-05-16 10:42:37,13,2.2524815
2024-05-16 10:42:37,16,3.4457915
2024-05-16 10:42:37,13,3.4944963
2024-05-16 10:42:37,12,2.6227295
2024-05-16 10:42:38,16,4.30458
2024-05-16 10:42:38,16,2.124032
2024-05-16 10:42:38,15,2.1654074
2024-05-16 10:42:39,16,1.7516699
2024-05-16 10:42:39,13,2.727734
2024-05-16 10:42:39,13,7.5123854
2024-05-16 10:42:40,14,1.7480708
2024-05-16 10:42:40,15,4.4104342
2024-05-16 10:42:40,12,4.1384997
2024-05-16 10:42:40,15,2.1646445
2024-05-16 10:42:41,16,2.5739684
2024-05-16 10:42:41,20,2.8197963
2024-05-16 10:42:41,17,2.68796
2024-05-16 10:42:42,19,2.2166135
2024-05-16 10:42:42,23,4.176515
2024-05-16 10:42:42,25,3.6975908
2024-05-16 10:42:43,19,2.9762206
2024-05-16 10:42:43,16,3.2597497
2024-05-16 10:42:43,15,4.9598126
2024-05-16 10:42:44,21,4.75269
2024-05-16 10:42:44,18,3.4233284
2024-05-16 10:42:44,18,2.237999
2024-05-16 10:42:44,19,3.364106
2024-05-16 10:42:45,21,4.1883945
2024-05-16 10:42:45,22,4.4580564
2024-05-16 10:42:45,22,2.6433377
2024-05-16 10:42:46,24,6.926122
2024-05-16 10:42:46,26,5.143494
2024-05-16 10:42:46,17,5.276964
2024-05-16 10:42:47,17,4.3777704
2024-05-16 10:42:47,20,5.34411
2024-05-16 10:42:47,18,4.743074
2024-05-16 10:42:48,21,6.0776534
2024-05-16 10:42:48,19,6.559921
2024-05-16 10:42:48,22,5.9709063
2024-05-16 10:42:49,22,3.822967
2024-05-16 10:42:49,23,4.4109955
2024-05-16 10:42:49,22,6.413221
2024-05-16 10:42:50,20,4.7661443
2024-05-16 10:42:50,18,4.432724
2024-05-16 10:42:50,17,4.5410113
2024-05-16 10:42:50,19,4.4023395
2024-05-16 10:42:51,20,4.3656735
2024-05-16 10:42:51,20,3.7355847
2024-05-16 10:42:51,14,4.1711783
2024-05-16 10:42:52,18,4.7400384
2024-05-16 10:42:52,18,3.474541
2024-05-16 10:42:52,18,2.7872107
2024-05-16 10:42:53,19,3.7453337
2024-05-16 10:42:53,18,4.159524
2024-05-16 10:42:53,16,3.6359034
2024-05-16 10:42:54,19,4.8553658
2024-05-16 10:42:54,19,5.318036
2024-05-16 10:42:54,17,5.4996324
2024-05-16 10:42:55,20,4.8295116
2024-05-16 10:42:55,18,6.5550914
2024-05-16 10:42:55,17,8.162277
2024-05-16 10:42:55,16,6.926967
2024-05-16 10:42:56,18,7.0772014
2024-05-16 10:42:56,16,6.040464
2024-05-16 10:42:56,6,4.2426524
2024-05-16 10:42:57,17,5.182028
2024-05-16 10:42:57,17,4.5851135
2024-05-16 10:42:57,15,4.284858
2024-05-16 10:42:58,15,5.2489605
2024-05-16 10:42:58,15,6.133286
2024-05-16 10:42:58,18,5.535069
2024-05-16 10:42:59,17,5.331489
2024-05-16 10:42:59,14,4.170695
2024-05-16 10:42:59,15,4.470064
2024-05-16 10:42:59,15,3.711685
2024-05-16 10:43:00,15,2.2796743
2024-05-16 10:43:00,16,2.6885836
2024-05-16 10:43:00,14,4.699932
2024-05-16 10:43:01,14,5.688491
2024-05-16 10:43:01,13,4.90525
2024-05-16 10:43:01,12,3.5342355
2024-05-16 10:43:02,12,2.9468236
2024-05-16 10:43:02,10,2.3645568
2024-05-16 10:43:02,15,3.8969905
2024-05-16 10:43:03,13,6.921032
2024-05-16 10:43:03,15,3.3540509
2024-05-16 10:43:03,15,3.9743547
2024-05-16 10:43:03,16,4.0225654
2024-05-16 10:43:04,11,3.9532242
2024-05-16 10:43:04,13,4.954738
2024-05-16 10:43:04,17,3.851768
2024-05-16 10:43:05,15,3.559261
2024-05-16 10:43:05,12,2.5385785
2024-05-16 10:43:05,12,2.8793592
2024-05-16 10:43:06,13,3.6082897
2024-05-16 10:43:06,8,3.8826506
2024-05-16 10:43:06,5,2.9313483
2024-05-16 10:43:07,11,3.6471033
2024-05-16 10:43:07,10,2.5662584
2024-05-16 10:43:07,10,5.607698
2024-05-16 10:43:07,14,5.0328994
2024-05-16 10:43:08,8,3.6942427
2024-05-16 10:43:08,11,5.1625876
2024-05-16 10:43:08,9,5.7535167
2024-05-16 10:43:09,9,2.9619
2024-05-16 10:43:09,8,2.1786788
2024-05-16 10:43:09,12,2.7716467
2024-05-16 10:43:10,6,2.6504312
2024-05-16 10:43:10,14,2.8342872
2024-05-16 10:43:11,13,4.450531
2024-05-16 10:43:11,14,4.6970572
2024-05-16 10:43:11,14,3.5132475
2024-05-16 10:43:12,14,3.3822622
2024-05-16 10:43:12,5,4.768877
2024-05-16 10:43:12,10,7.030656
2024-05-16 10:43:13,9,7.2054086
2024-05-16 10:43:13,9,5.992151
2024-05-16 10:43:13,8,5.2428293
2024-05-16 10:43:14,9,4.388233
2024-05-16 10:43:14,12,8.527612
2024-05-16 10:43:14,10,6.1782045
2024-05-16 10:43:15,11,6.6273828
2024-05-16 10:43:15,10,3.4138846
2024-05-16 10:43:15,11,1.9087836
2024-05-16 10:43:16,11,1.2089751
2024-05-16 10:43:16,2,1.4532939
2024-05-16 10:43:16,5,1.2607093
2024-05-16 10:43:17,2,0.74564207
2024-05-16 10:43:17,6,0.5432357
2024-05-16 10:43:17,9,0.6267029
2024-05-16 10:43:18,12,0.5570563
2024-05-16 10:43:18,8,0.7651376
2024-05-16 10:43:18,10,1.639742
2024-05-16 10:43:18,6,2.6937587
2024-05-16 10:43:19,8,4.031413
2024-05-16 10:43:19,9,3.3452477
2024-05-16 10:43:19,4,2.732377
2024-05-16 10:43:20,4,2.589719
2024-05-16 10:43:20,6,1.6756558
2024-05-16 10:43:20,5,1.8323224
2024-05-16 10:43:21,8,2.2132561
2024-05-16 10:43:21,5,2.6237304
2024-05-16 10:43:21,8,3.94486
2024-05-16 10:43:22,8,4.2630467
2024-05-16 10:43:22,11,2.463938
2024-05-16 10:43:22,11,2.703356
2024-05-16 10:43:23,10,3.1764314
2024-05-16 10:43:23,9,2.43075
2024-05-16 10:43:23,3,5.5606604
2024-05-16 10:43:23,12,4.222181
2024-05-16 10:43:24,4,5.3036094
2024-05-16 10:43:24,4,6.753135
2024-05-16 10:43:24,8,9.653237
2024-05-16 10:43:25,3,8.363007
2024-05-16 10:43:25,3,6.3067107
2024-05-16 10:43:25,3,9.357256
2024-05-16 10:43:26,6,6.397154
2024-05-16 10:43:26,2,8.875862
2024-05-16 10:43:26,3,7.326495
2024-05-16 10:43:27,6,10.528639
2024-05-16 10:43:27,3,3.96974
2024-05-16 10:43:27,3,6.174146
2024-05-16 10:43:28,3,3.4068205
2024-05-16 10:43:28,1,4.103666
2024-05-16 10:43:28,5,6.865218
2024-05-16 10:43:29,7,5.23901
2024-05-16 10:43:29,8,5.9842753
2024-05-16 10:43:29,11,5.5096226
2024-05-16 10:43:29,7,3.5545568
2024-05-16 10:43:30,9,3.3245957
2024-05-16 10:43:30,8,3.6395972
2024-05-16 10:43:30,11,4.91062
2024-05-16 10:43:31,8,3.3364913
2024-05-16 10:43:31,9,3.8882499
2024-05-16 10:43:31,9,5.1550856
2024-05-16 10:43:32,8,3.2810898
2024-05-16 10:43:32,11,2.5375369
2024-05-16 10:43:32,13,4.071331
2024-05-16 10:43:33,11,4.0058274
2024-05-16 10:43:33,12,4.9819903
2024-05-16 10:43:33,10,2.8328822
2024-05-16 10:43:33,8,5.596745
2024-05-16 10:43:34,8,5.085109
2024-05-16 10:43:34,11,4.4186687
2024-05-16 10:43:34,11,5.181831
2024-05-16 10:43:35,11,4.5845456
2024-05-16 10:43:35,9,6.024468
2024-05-16 10:43:35,5,6.023988
2024-05-16 10:43:36,4,4.0011363
2024-05-16 10:43:36,4,4.463038
2024-05-16 10:43:36,5,2.0242999
2024-05-16 10:43:37,6,3.2332838
2024-05-16 10:43:37,15,2.3293538
2024-05-16 10:43:37,5,3.6270895
2024-05-16 10:43:37,5,4.791082
2024-05-16 10:43:38,2,3.5492277
2024-05-16 10:43:38,6,4.0128193
2024-05-16 10:43:38,6,3.7189567
2024-05-16 10:43:39,8,4.2139325
2024-05-16 10:43:39,12,3.7563777
2024-05-16 10:43:39,10,2.921712
2024-05-16 10:43:40,10,2.40938
2024-05-16 10:43:40,11,3.2400491
2024-05-16 10:43:40,11,3.722548
2024-05-16 10:43:41,12,5.1367526
2024-05-16 10:43:41,13,4.8632755
2024-05-16 10:43:41,14,3.6223168
2024-05-16 10:43:41,15,2.7465618
2024-05-16 10:43:42,15,4.107131
