Time,NumOfPeople,Optical Flow
2024-05-17 12:03:07,7,2.719441
2024-05-17 12:03:07,7,4.931137
2024-05-17 12:03:08,2,2.5259056
2024-05-17 12:03:08,4,3.125989
2024-05-17 12:03:09,1,2.7222803
2024-05-17 12:03:09,3,3.276032
2024-05-17 12:03:10,2,3.349984
2024-05-17 12:03:10,5,3.153048
2024-05-17 12:03:11,8,2.454039
2024-05-17 12:03:11,2,2.94403
2024-05-17 12:03:12,5,3.0162654
2024-05-17 12:03:12,5,2.7799764
2024-05-17 12:03:13,5,3.9638298
2024-05-17 12:03:13,2,2.863815
2024-05-17 12:03:14,2,3.0567596
2024-05-17 12:03:14,8,4.8710117
2024-05-17 12:03:15,2,3.114065
2024-05-17 12:03:15,6,2.9768982
2024-05-17 12:03:16,9,4.3369746
2024-05-17 12:03:16,7,6.4477525
2024-05-17 12:03:17,7,2.8971384
2024-05-17 12:03:17,4,3.339754
2024-05-17 12:03:18,9,2.2389615
2024-05-17 12:03:18,6,1.6247841
2024-05-17 12:03:19,6,3.1761327
2024-05-17 12:03:19,9,4.2257643
2024-05-17 12:03:20,12,5.1449995
2024-05-17 12:03:20,4,4.5576854
2024-05-17 12:03:21,9,6.289504
2024-05-17 12:03:21,9,6.1467156
2024-05-17 12:03:22,9,6.7053795
2024-05-17 12:03:22,9,3.4362357
2024-05-17 12:03:23,10,4.240017
2024-05-17 12:03:23,10,6.1418357
2024-05-17 12:03:24,3,6.967405
2024-05-17 12:03:24,11,4.2339706
2024-05-17 12:03:25,8,4.1520505
2024-05-17 12:03:25,7,4.535992
2024-05-17 12:03:26,12,4.689619
2024-05-17 12:03:26,6,6.8315935
2024-05-17 12:03:27,8,3.5673902
2024-05-17 12:03:27,8,1.9235276
2024-05-17 12:03:28,10,3.3053596
2024-05-17 12:03:28,8,2.2042942
2024-05-17 12:03:29,10,2.5510278
2024-05-17 12:03:29,8,2.266982
2024-05-17 12:03:30,8,3.2238283
2024-05-17 12:03:30,8,3.0229125
2024-05-17 12:03:31,6,2.4414685
2024-05-17 12:03:31,12,2.6223893
2024-05-17 12:03:32,9,3.1407018
2024-05-17 12:03:32,5,3.1145842
2024-05-17 12:03:33,9,2.801747
2024-05-17 12:03:33,12,3.7022989
2024-05-17 12:03:34,15,3.2090614
2024-05-17 12:03:34,12,2.7081795
2024-05-17 12:03:35,12,5.0452614
2024-05-17 12:03:35,8,3.985977
2024-05-17 12:03:36,9,3.248478
2024-05-17 12:03:36,10,4.232429
2024-05-17 12:03:37,15,5.724874
2024-05-17 12:03:38,12,3.5653353
2024-05-17 12:03:38,9,6.596523
2024-05-17 12:03:39,9,5.5803595
2024-05-17 12:03:39,16,3.5687792
2024-05-17 12:03:40,17,3.135736
2024-05-17 12:03:40,13,2.9503994
2024-05-17 12:03:41,15,2.1139956
2024-05-17 12:03:41,15,5.23055
2024-05-17 12:03:42,14,2.9452083
2024-05-17 12:03:42,16,2.7152495
2024-05-17 12:03:42,13,2.7230136
2024-05-17 12:03:43,15,2.856895
2024-05-17 12:03:43,13,2.9433253
2024-05-17 12:03:44,16,2.2349763
2024-05-17 12:03:44,12,1.7162553
2024-05-17 12:03:45,10,2.4228
2024-05-17 12:03:45,10,2.9223363
2024-05-17 12:03:46,17,2.818677
2024-05-17 12:03:46,13,2.8789954
2024-05-17 12:03:47,12,2.17663
2024-05-17 12:03:47,15,2.075958
2024-05-17 12:03:48,15,1.9454653
2024-05-17 12:03:48,16,2.5104935
2024-05-17 12:03:49,17,3.0611348
2024-05-17 12:03:49,13,2.212404
2024-05-17 12:03:50,15,2.4864974
2024-05-17 12:03:50,14,3.7403846
2024-05-17 12:03:51,16,4.184791
2024-05-17 12:03:51,8,4.1376543
2024-05-17 12:03:52,12,3.31126
2024-05-17 12:03:52,12,3.067552
2024-05-17 12:03:53,14,5.2787914
2024-05-17 12:03:53,11,6.3803296
2024-05-17 12:03:54,11,4.464836
2024-05-17 12:03:54,14,2.5437458
2024-05-17 12:03:55,7,1.841621
2024-05-17 12:03:55,12,1.6350658
2024-05-17 12:03:56,12,2.5867636
2024-05-17 12:03:56,18,1.689521
2024-05-17 12:03:57,15,1.4530015
2024-05-17 12:03:57,12,3.3418655
2024-05-17 12:03:58,8,3.98624
2024-05-17 12:03:58,9,3.2547905
2024-05-17 12:03:59,7,4.3269973
2024-05-17 12:03:59,10,3.9203913
2024-05-17 12:04:00,5,4.3066583
2024-05-17 12:04:00,8,4.1081142
2024-05-17 12:04:01,7,3.376347
2024-05-17 12:04:01,12,2.2665975
2024-05-17 12:04:02,12,2.2280695
2024-05-17 12:04:02,10,6.139625
2024-05-17 12:04:03,10,3.4698215
2024-05-17 12:04:03,10,1.9036667
2024-05-17 12:04:04,5,2.6408262
2024-05-17 12:04:04,14,3.6366541
2024-05-17 12:04:05,10,5.2907267
2024-05-17 12:04:05,8,2.6333137
2024-05-17 12:04:06,8,3.6226933
2024-05-17 12:04:06,8,3.4252214
2024-05-17 12:04:07,12,1.3394738
2024-05-17 12:04:07,18,1.453581
2024-05-17 12:04:08,6,1.9178256
2024-05-17 12:04:08,9,3.6121597
2024-05-17 12:04:09,11,6.9986434
2024-05-17 12:04:09,7,5.7590847
2024-05-17 12:04:10,10,3.296155
2024-05-17 12:04:10,6,3.4592223
2024-05-17 12:04:11,4,3.4218762
2024-05-17 12:04:11,7,3.0957856
2024-05-17 12:04:12,9,3.2611606
2024-05-17 12:04:12,7,3.586307
2024-05-17 12:04:13,14,4.349991
2024-05-17 12:04:13,15,4.521724
2024-05-17 12:04:14,12,3.1121671
2024-05-17 12:04:14,10,1.9160873
2024-05-17 12:04:15,11,1.9240627
2024-05-17 12:04:15,11,1.5733612
2024-05-17 12:04:16,15,1.8436714
2024-05-17 12:04:16,16,1.563463
2024-05-17 12:04:17,13,1.4744937
2024-05-17 12:04:17,12,2.3522232
2024-05-17 12:04:18,13,2.9724593
2024-05-17 12:04:18,14,3.4550123
2024-05-17 12:04:19,14,3.6716459
2024-05-17 12:04:19,6,2.8714724
2024-05-17 12:04:20,12,3.2710228
2024-05-17 12:04:20,11,3.3519588
2024-05-17 12:04:21,11,3.216761
2024-05-17 12:04:21,7,1.2714063
2024-05-17 12:04:22,12,1.6708133
2024-05-17 12:04:22,11,2.2030563
2024-05-17 12:04:23,11,1.9880279
2024-05-17 12:04:23,13,2.7054963
2024-05-17 12:04:24,11,1.6600726
2024-05-17 12:04:24,10,1.0181129
2024-05-17 12:04:25,11,1.6057923
2024-05-17 12:04:25,9,1.8129578
2024-05-17 12:04:26,11,2.543653
2024-05-17 12:04:26,10,1.8006895
2024-05-17 12:04:27,10,1.5367128
2024-05-17 12:04:27,6,3.8190897
2024-05-17 12:04:28,5,3.460698
2024-05-17 12:04:28,11,2.1784534
2024-05-17 12:04:29,5,2.7143483
2024-05-17 12:04:29,8,2.323742
2024-05-17 12:04:30,12,1.4411227
2024-05-17 12:04:30,9,2.895556
2024-05-17 12:04:31,4,1.2168427
2024-05-17 12:04:31,5,2.7789204
2024-05-17 12:04:31,7,1.8264753
2024-05-17 12:04:32,7,1.3158058
2024-05-17 12:04:32,7,1.2433516
2024-05-17 12:04:33,11,1.0852029
2024-05-17 12:04:33,10,1.1327794
2024-05-17 12:04:34,8,1.2479169
2024-05-17 12:04:34,8,1.7432789
2024-05-17 12:04:35,10,1.5820976
2024-05-17 12:04:35,9,1.5048628
2024-05-17 12:04:36,9,2.998991
2024-05-17 12:04:36,11,2.8901567
2024-05-17 12:04:37,10,1.9479437
2024-05-17 12:04:37,5,2.6846654
2024-05-17 12:04:38,9,1.9594911
2024-05-17 12:04:38,10,1.7273453
2024-05-17 12:04:39,15,2.6484094
2024-05-17 12:04:39,5,3.5081086
2024-05-17 12:04:40,12,2.6112313
2024-05-17 12:04:40,9,2.2640471
2024-05-17 12:04:41,8,2.0016267
2024-05-17 12:04:41,4,1.7094548
2024-05-17 12:04:42,9,2.4747853
2024-05-17 12:04:42,11,2.9086914
2024-05-17 12:04:43,10,2.7373621
2024-05-17 12:04:43,9,2.4509335
2024-05-17 12:04:44,12,3.0425873
2024-05-17 12:04:44,7,3.1968012
2024-05-17 12:04:45,9,3.6009192
2024-05-17 12:04:46,6,4.133888
2024-05-17 12:04:46,9,2.9620183
2024-05-17 12:04:46,6,1.9337968
2024-05-17 12:04:47,13,2.12928
2024-05-17 12:04:47,10,1.1576627
2024-05-17 12:04:48,12,1.9104646
2024-05-17 12:04:48,10,3.225217
2024-05-17 12:04:49,12,2.1767256
2024-05-17 12:04:49,12,2.2300768
2024-05-17 12:04:50,12,1.5509288
2024-05-17 12:04:50,12,1.7464099
2024-05-17 12:04:51,13,2.9777956
2024-05-17 12:04:51,11,4.412892
2024-05-17 12:04:52,9,3.346905
2024-05-17 12:04:52,9,2.5853217
2024-05-17 12:04:53,7,2.8689833
2024-05-17 12:04:53,12,2.5337603
2024-05-17 12:04:54,7,4.2011514
2024-05-17 12:04:54,12,4.661691
2024-05-17 12:04:55,13,4.354373
2024-05-17 12:04:55,8,4.9719706
2024-05-17 12:04:56,9,4.7277026
2024-05-17 12:04:56,9,6.142022
2024-05-17 12:04:57,10,3.9990811
2024-05-17 12:04:57,10,3.958291
2024-05-17 12:04:58,13,3.4997277
2024-05-17 12:04:58,11,6.353671
2024-05-17 12:04:59,13,2.8990028
2024-05-17 12:04:59,12,2.7626462
2024-05-17 12:05:00,11,1.9768202
2024-05-17 12:05:00,8,1.7258759
2024-05-17 12:05:01,9,2.408124
2024-05-17 12:05:01,3,2.478388
2024-05-17 12:05:02,7,2.4772775
2024-05-17 12:05:02,10,4.0396385
2024-05-17 12:05:03,8,4.563842
2024-05-17 12:05:03,9,4.8561974
2024-05-17 12:05:04,12,4.6196237
2024-05-17 12:05:04,11,8.089621
2024-05-17 12:05:05,9,6.270486
2024-05-17 12:05:06,15,5.0569463
2024-05-17 12:05:06,9,5.325197
2024-05-17 12:05:06,8,2.0868843
2024-05-17 12:05:07,12,0.95168376
2024-05-17 12:05:07,11,1.0903654
2024-05-17 12:05:08,11,2.1915998
2024-05-17 12:05:08,11,2.6985118
2024-05-17 12:05:09,17,1.9556816
2024-05-17 12:05:09,12,2.6092064
2024-05-17 12:05:10,19,2.313555
2024-05-17 12:05:10,13,2.7089825
2024-05-17 12:05:11,17,2.1428535
2024-05-17 12:05:11,13,2.9404318
2024-05-17 12:05:12,10,3.97743
2024-05-17 12:05:12,18,2.0490744
2024-05-17 12:05:13,8,1.6751639
2024-05-17 12:05:13,12,1.7925168
2024-05-17 12:05:14,17,3.419358
2024-05-17 12:05:14,18,4.9815702
2024-05-17 12:05:15,17,6.523473
2024-05-17 12:05:15,21,2.9222827
2024-05-17 12:05:16,17,4.0061626
2024-05-17 12:05:16,15,3.386628
2024-05-17 12:05:17,20,1.253157
2024-05-17 12:05:17,15,1.887484
2024-05-17 12:05:18,14,2.0164042
2024-05-17 12:05:18,18,1.7600936
2024-05-17 12:05:19,20,2.2234337
2024-05-17 12:05:19,19,4.08299
2024-05-17 12:05:20,18,2.8893602
2024-05-17 12:05:20,19,3.6378858
2024-05-17 12:05:21,19,2.719064
2024-05-17 12:05:21,23,2.4336529
2024-05-17 12:05:22,19,2.9540505
2024-05-17 12:05:22,18,3.4308581
2024-05-17 12:05:23,8,3.999651
2024-05-17 12:05:23,14,7.132705
2024-05-17 12:05:24,21,6.982796
2024-05-17 12:05:24,16,6.905192
2024-05-17 12:05:25,15,2.958318
2024-05-17 12:05:25,17,6.0189614
2024-05-17 12:05:26,13,6.179507
2024-05-17 12:05:26,10,4.674572
2024-05-17 12:05:27,15,4.105859
2024-05-17 12:05:27,15,3.2017918
2024-05-17 12:05:28,15,3.078548
2024-05-17 12:05:28,17,3.023075
2024-05-17 12:05:29,17,1.7693081
2024-05-17 12:05:29,16,3.0550795
2024-05-17 12:05:30,20,3.8056173
2024-05-17 12:05:30,15,3.9669044
2024-05-17 12:05:31,10,4.901899
2024-05-17 12:05:31,19,3.7658513
2024-05-17 12:05:32,16,3.9425273
2024-05-17 12:05:32,10,5.6794477
2024-05-17 12:05:33,14,4.9466805
2024-05-17 12:05:33,6,4.1949677
2024-05-17 12:05:34,9,3.4465754
2024-05-17 12:05:34,14,4.073729
2024-05-17 12:05:35,15,3.6509078
2024-05-17 12:05:35,16,4.415185
2024-05-17 12:05:36,14,2.6392136
2024-05-17 12:05:36,9,3.2999935
2024-05-17 12:05:37,15,3.3790505
2024-05-17 12:05:37,14,3.3299968
2024-05-17 12:05:38,12,4.389021
2024-05-17 12:05:38,17,6.667213
2024-05-17 12:05:39,12,6.5940843
2024-05-17 12:05:39,10,4.754498
2024-05-17 12:05:40,13,5.312977
2024-05-17 12:05:40,7,4.334993
2024-05-17 12:05:41,13,3.8209684
2024-05-17 12:05:41,6,4.6281505
2024-05-17 12:05:42,10,2.1874447
2024-05-17 12:05:42,8,2.9849198
2024-05-17 12:05:43,3,4.0313005
2024-05-17 12:05:43,5,3.592008
2024-05-17 12:05:44,5,4.0097117
2024-05-17 12:05:44,6,4.219429
2024-05-17 12:05:45,5,4.194735
2024-05-17 12:05:45,8,4.4389997
2024-05-17 12:05:46,7,4.3539805
2024-05-17 12:05:46,7,4.9946713
2024-05-17 12:05:47,7,6.425536
2024-05-17 12:05:47,12,4.491638
2024-05-17 12:05:48,10,7.1148086
2024-05-17 12:05:48,6,5.6661057
2024-05-17 12:05:49,13,4.3875194
2024-05-17 12:05:49,11,3.3049996
2024-05-17 12:05:50,19,4.048439
2024-05-17 12:05:50,16,4.080733
2024-05-17 12:05:51,10,4.0207295
2024-05-17 12:05:51,18,4.9755764
2024-05-17 12:05:52,16,4.3152633
2024-05-17 12:05:52,17,6.026493
2024-05-17 12:05:53,17,2.9378605
2024-05-17 12:05:53,19,2.3745134
2024-05-17 12:05:54,15,2.9823315
2024-05-17 12:05:54,14,2.754778
2024-05-17 12:05:55,15,5.588606
2024-05-17 12:05:55,17,5.6442394
2024-05-17 12:05:56,16,3.075418
2024-05-17 12:05:56,14,2.1633584
2024-05-17 12:05:57,10,4.2813597
2024-05-17 12:05:57,12,4.764352
2024-05-17 12:05:58,15,2.5606234
2024-05-17 12:05:58,14,2.105542
2024-05-17 12:05:59,14,3.5292935
2024-05-17 12:05:59,12,4.0131073
2024-05-17 12:06:00,12,3.4441361
2024-05-17 12:06:00,12,3.6040943
2024-05-17 12:06:01,14,1.6561298
2024-05-17 12:06:01,12,3.2424173
2024-05-17 12:06:02,11,4.0590987
2024-05-17 12:06:02,16,3.0142884
2024-05-17 12:06:03,13,2.501058
2024-05-17 12:06:03,8,2.8458147
2024-05-17 12:06:04,9,3.8228724
2024-05-17 12:06:04,9,3.02296
2024-05-17 12:06:05,11,2.7359157
2024-05-17 12:06:05,9,2.4544375
2024-05-17 12:06:06,13,3.640914
2024-05-17 12:06:06,17,4.210181
2024-05-17 12:06:07,13,4.217672
2024-05-17 12:06:07,16,7.812247
2024-05-17 12:06:08,17,9.256125
2024-05-17 12:06:08,20,3.4727018
2024-05-17 12:06:09,20,3.3046494
2024-05-17 12:06:09,10,2.427771
2024-05-17 12:06:10,26,1.9408053
2024-05-17 12:06:10,18,1.581141
2024-05-17 12:06:11,20,2.035282
2024-05-17 12:06:11,8,1.7181185
2024-05-17 12:06:12,9,2.2426152
2024-05-17 12:06:12,18,2.348688
2024-05-17 12:06:13,15,2.1057718
2024-05-17 12:06:13,14,3.3215303
2024-05-17 12:06:14,18,3.707251
2024-05-17 12:06:14,19,4.1970134
2024-05-17 12:06:15,14,3.4004164
2024-05-17 12:06:15,16,2.9958441
2024-05-17 12:06:16,15,3.2028925
2024-05-17 12:06:16,14,3.3297648
2024-05-17 12:06:17,16,5.4144025
2024-05-17 12:06:17,19,5.5269284
2024-05-17 12:06:18,10,2.6998918
2024-05-17 12:06:18,11,3.4608643
2024-05-17 12:06:19,12,3.8019996
2024-05-17 12:06:19,13,2.3955293
2024-05-17 12:06:20,7,4.4213543
2024-05-17 12:06:20,16,3.8088057
2024-05-17 12:06:21,7,3.654465
2024-05-17 12:06:21,20,2.2854147
2024-05-17 12:06:22,17,2.5404577
2024-05-17 12:06:22,13,4.542044
2024-05-17 12:06:23,10,3.868778
2024-05-17 12:06:23,13,1.6452262
2024-05-17 12:06:24,10,1.8557607
2024-05-17 12:06:24,7,1.8085014
2024-05-17 12:06:25,11,1.7391957
2024-05-17 12:06:25,10,2.22054
2024-05-17 12:06:26,13,2.7423992
2024-05-17 12:06:26,17,2.9293249
2024-05-17 12:06:27,13,4.7147703
2024-05-17 12:06:27,18,4.7267647
2024-05-17 12:06:28,11,5.379054
2024-05-17 12:06:28,10,3.8135078
2024-05-17 12:06:29,16,4.014288
2024-05-17 12:06:30,12,2.557024
2024-05-17 12:06:30,16,2.2327917
2024-05-17 12:06:31,4,2.4219537
2024-05-17 12:06:31,13,2.4233139
2024-05-17 12:06:32,17,2.5311806
2024-05-17 12:06:32,13,2.4065642
2024-05-17 12:06:33,11,1.295959
2024-05-17 12:06:33,17,2.2886958
2024-05-17 12:06:34,13,1.9386657
2024-05-17 12:06:34,7,1.1618253
2024-05-17 12:06:35,4,0.89302206
2024-05-17 12:06:35,8,0.9379464
2024-05-17 12:06:36,7,0.93219614
2024-05-17 12:06:36,16,1.3033849
2024-05-17 12:06:37,13,1.2839133
2024-05-17 12:06:37,12,1.869945
2024-05-17 12:06:38,12,1.7608972
2024-05-17 12:06:38,13,2.3622873
2024-05-17 12:06:39,13,2.5876372
2024-05-17 12:06:39,13,4.1655326
2024-05-17 12:06:40,12,5.448589
2024-05-17 12:06:40,17,4.192607
2024-05-17 12:06:41,14,4.5178714
2024-05-17 12:06:41,18,4.5774493
2024-05-17 12:06:42,16,4.1176734
2024-05-17 12:06:42,15,1.9807422
2024-05-17 12:06:43,4,1.6736408
2024-05-17 12:06:43,8,2.4874194
2024-05-17 12:06:43,21,2.0078008
2024-05-17 12:06:44,9,2.917461
2024-05-17 12:06:45,11,2.10749
2024-05-17 12:06:45,16,1.6835098
2024-05-17 12:06:46,16,2.9035726
2024-05-17 12:06:46,14,1.7505145
2024-05-17 12:06:46,18,2.8462603
2024-05-17 12:06:47,12,1.7510614
2024-05-17 12:06:47,10,1.9312172
2024-05-17 12:06:48,18,3.1661549
2024-05-17 12:06:48,23,3.2329276
2024-05-17 12:06:49,17,3.1928184
2024-05-17 12:06:49,11,3.5913904
2024-05-17 12:06:50,15,3.480949
2024-05-17 12:06:50,14,3.6719048
2024-05-17 12:06:51,11,4.2262883
2024-05-17 12:06:52,21,3.5248241
2024-05-17 12:06:52,20,2.1405551
2024-05-17 12:06:52,20,2.0788832
2024-05-17 12:06:53,16,3.9090455
2024-05-17 12:06:53,15,3.2260349
2024-05-17 12:06:54,14,3.5524344
2024-05-17 12:06:54,20,3.6227272
2024-05-17 12:06:55,18,5.1729803
2024-05-17 12:06:55,11,4.185519
2024-05-17 12:06:56,7,3.9870155
2024-05-17 12:06:57,1,5.5106034
2024-05-17 12:06:57,6,2.6090024
2024-05-17 12:06:57,13,2.0998664
2024-05-17 12:06:58,13,2.6033862
2024-05-17 12:06:58,9,1.6284971
2024-05-17 12:06:59,17,1.7116567
2024-05-17 12:06:59,5,2.4748206
2024-05-17 12:07:00,15,1.8737286
2024-05-17 12:07:00,14,2.1835406
2024-05-17 12:07:01,7,3.5267851
2024-05-17 12:07:01,4,3.5581129
2024-05-17 12:07:02,9,4.297461
2024-05-17 12:07:02,11,5.341876
2024-05-17 12:07:03,11,2.6015167
2024-05-17 12:07:03,12,3.1545112
2024-05-17 12:07:04,7,3.2736058
2024-05-17 12:07:04,4,2.9481013
2024-05-17 12:07:05,9,2.7235558
2024-05-17 12:07:05,8,3.068793
2024-05-17 12:07:06,6,3.4336174
2024-05-17 12:07:06,5,2.676209
2024-05-17 12:07:07,10,3.974698
2024-05-17 12:07:07,17,4.933164
2024-05-17 12:07:08,12,5.231656
2024-05-17 12:07:08,12,4.6717625
2024-05-17 12:07:09,9,3.6683488
2024-05-17 12:07:09,6,4.003284
2024-05-17 12:07:10,13,5.301634
2024-05-17 12:07:10,13,3.18695
2024-05-17 12:07:11,7,3.2268517
2024-05-17 12:07:11,6,3.2951248
2024-05-17 12:07:12,10,4.136545
2024-05-17 12:07:12,14,2.1060674
2024-05-17 12:07:13,12,2.4956717
2024-05-17 12:07:13,13,2.312802
2024-05-17 12:07:14,15,2.4563706
2024-05-17 12:07:14,16,2.426761
2024-05-17 12:07:15,7,3.7822897
2024-05-17 12:07:15,9,3.795317
2024-05-17 12:07:16,13,3.6947367
2024-05-17 12:07:16,15,4.584022
2024-05-17 12:07:17,9,4.0336037
2024-05-17 12:07:17,11,4.901112
2024-05-17 12:07:18,15,6.876919
2024-05-17 12:07:18,13,2.6668098
2024-05-17 12:07:19,9,5.7326627
2024-05-17 12:07:19,7,5.05132
2024-05-17 12:07:20,10,3.188646
2024-05-17 12:07:20,13,4.073929
2024-05-17 12:07:21,11,3.0462432
2024-05-17 12:07:21,12,2.799122
2024-05-17 12:07:22,9,2.800397
2024-05-17 12:07:22,12,5.2336164
2024-05-17 12:07:23,11,3.2569616
2024-05-17 12:07:23,10,4.4910808
2024-05-17 12:07:24,11,4.5797033
2024-05-17 12:07:24,8,4.095244
2024-05-17 12:07:25,11,5.1182237
2024-05-17 12:07:25,12,3.9696362
2024-05-17 12:07:26,8,3.3375318
2024-05-17 12:07:26,8,4.248275
2024-05-17 12:07:27,15,4.224275
2024-05-17 12:07:27,13,3.2012231
2024-05-17 12:07:28,7,3.634454
2024-05-17 12:07:28,12,2.7135847
2024-05-17 12:07:29,16,3.9963655
2024-05-17 12:07:29,16,4.483242
2024-05-17 12:07:30,20,4.5410924
2024-05-17 12:07:30,15,5.2686377
2024-05-17 12:07:31,7,5.4209785
2024-05-17 12:07:31,13,4.9247065
2024-05-17 12:07:32,15,3.9787056
2024-05-17 12:07:32,12,6.2631083
2024-05-17 12:07:33,15,4.7659116
2024-05-17 12:07:33,18,3.8069665
2024-05-17 12:07:34,16,6.4841776
2024-05-17 12:07:34,17,4.814762
2024-05-17 12:07:35,16,6.6326694
2024-05-17 12:07:35,15,4.0858803
2024-05-17 12:07:36,13,4.4011145
2024-05-17 12:07:36,15,4.8709083
2024-05-17 12:07:37,15,4.281027
2024-05-17 12:07:38,9,5.0491223
2024-05-17 12:07:38,9,4.7979007
2024-05-17 12:07:38,13,4.436732
2024-05-17 12:07:39,11,5.6993303
2024-05-17 12:07:40,7,5.608628
2024-05-17 12:07:40,10,4.819728
2024-05-17 12:07:41,8,3.8222384
2024-05-17 12:07:41,11,3.337536
2024-05-17 12:07:42,6,5.3311806
2024-05-17 12:07:42,7,5.5526333
2024-05-17 12:07:43,7,3.8964102
2024-05-17 12:07:43,6,3.680142
2024-05-17 12:07:44,11,3.2702196
2024-05-17 12:07:44,9,2.7520516
2024-05-17 12:07:45,9,2.9506142
2024-05-17 12:07:45,6,4.239536
2024-05-17 12:07:46,6,3.331438
2024-05-17 12:07:46,6,3.6899767
2024-05-17 12:07:47,9,4.628578
2024-05-17 12:07:47,6,6.087151
2024-05-17 12:07:48,8,3.7484546
2024-05-17 12:07:48,10,4.068665
2024-05-17 12:07:49,9,5.578194
2024-05-17 12:07:49,8,3.3125343
2024-05-17 12:07:50,13,1.7505573
2024-05-17 12:07:50,7,2.5721962
2024-05-17 12:07:51,6,2.0217872
2024-05-17 12:07:51,11,2.5980828
2024-05-17 12:07:52,6,2.6315322
2024-05-17 12:07:52,15,3.0972035
2024-05-17 12:07:53,17,2.69346
2024-05-17 12:07:53,10,3.1478698
2024-05-17 12:07:54,21,3.779827
2024-05-17 12:07:54,17,3.9048991
2024-05-17 12:07:55,13,3.7903893
2024-05-17 12:07:55,5,3.5727694
2024-05-17 12:07:56,8,3.1648798
2024-05-17 12:07:56,11,3.0431721
2024-05-17 12:07:57,9,4.7658925
2024-05-17 12:07:57,15,2.8365002
2024-05-17 12:07:58,9,4.0106463
2024-05-17 12:07:58,10,3.8659403
2024-05-17 12:07:59,15,3.4382527
2024-05-17 12:07:59,11,3.3509083
2024-05-17 12:08:00,9,6.260192
2024-05-17 12:08:00,10,4.8716555
2024-05-17 12:08:01,12,4.5060487
2024-05-17 12:08:01,11,5.2484007
2024-05-17 12:08:02,7,3.3103786
2024-05-17 12:08:02,9,2.925369
2024-05-17 12:08:03,15,4.8097606
2024-05-17 12:08:03,11,5.840619
2024-05-17 12:08:04,13,4.616994
2024-05-17 12:08:04,14,4.666447
2024-05-17 12:08:05,12,4.825275
2024-05-17 12:08:05,15,4.619464
2024-05-17 12:08:06,16,3.7525518
2024-05-17 12:08:06,11,6.6005893
2024-05-17 12:08:07,8,5.083762
2024-05-17 12:08:07,7,6.1810207
2024-05-17 12:08:08,13,3.908875
2024-05-17 12:08:08,7,3.033128
2024-05-17 12:08:09,8,3.0739357
2024-05-17 12:08:09,15,3.5665433
2024-05-17 12:08:10,10,3.8164673
2024-05-17 12:08:10,6,4.6678953
2024-05-17 12:08:11,12,4.110638
2024-05-17 12:08:11,8,3.2114055
2024-05-17 12:08:12,8,3.8858805
2024-05-17 12:08:12,9,3.4201274
2024-05-17 12:08:13,17,3.09541
2024-05-17 12:08:14,12,3.627107
2024-05-17 12:08:14,11,3.9647274
2024-05-17 12:08:15,16,3.3666935
2024-05-17 12:08:15,16,4.632993
2024-05-17 12:08:16,11,4.4753404
2024-05-17 12:08:16,7,4.013139
2024-05-17 12:08:16,6,3.7106104
2024-05-17 12:08:17,11,3.7858927
2024-05-17 12:08:17,8,4.0040464
2024-05-17 12:08:18,12,4.5011053
2024-05-17 12:08:19,5,5.2592583
2024-05-17 12:08:19,1,6.9396095
2024-05-17 12:08:20,6,4.6702633
2024-05-17 12:08:20,9,2.939457
2024-05-17 12:08:21,6,4.1922507
2024-05-17 12:08:21,6,5.6731553
2024-05-17 12:08:22,5,5.11651
2024-05-17 12:08:22,5,5.534966
2024-05-17 12:08:23,3,5.9990396
2024-05-17 12:08:23,2,2.278264
2024-05-17 12:08:24,4,2.2901711
2024-05-17 12:08:24,6,3.149919
2024-05-17 12:08:25,11,2.0650399
2024-05-17 12:08:25,3,1.5027541
2024-05-17 12:08:26,4,1.7329061
2024-05-17 12:08:26,7,2.3003964
2024-05-17 12:08:27,4,1.8850435
2024-05-17 12:08:27,6,1.5468948
2024-05-17 12:08:28,4,1.9545705
2024-05-17 12:08:28,7,1.4804696
2024-05-17 12:08:29,3,1.8919798
2024-05-17 12:08:29,10,2.7896874
2024-05-17 12:08:30,2,4.130879
2024-05-17 12:08:30,3,3.5530193
2024-05-17 12:08:31,8,5.055374
2024-05-17 12:08:31,4,4.2217155
2024-05-17 12:08:32,8,2.7930999
2024-05-17 12:08:32,12,3.326861
2024-05-17 12:08:33,16,4.1454206
2024-05-17 12:08:33,16,3.9867525
2024-05-17 12:08:34,17,3.7544534
2024-05-17 12:08:34,15,3.6447542
2024-05-17 12:08:35,13,4.363239
2024-05-17 12:08:35,12,6.509431
2024-05-17 12:08:36,9,5.864985
2024-05-17 12:08:36,17,4.5506496
2024-05-17 12:08:37,15,4.520986
2024-05-17 12:08:37,12,3.1268187
2024-05-17 12:08:38,14,5.2799945
2024-05-17 12:08:38,14,5.9903393
2024-05-17 12:08:39,15,5.2497516
2024-05-17 12:08:39,14,2.8542826
2024-05-17 12:08:40,17,5.9369526
2024-05-17 12:08:40,7,3.8292644
2024-05-17 12:08:41,14,4.6790886
2024-05-17 12:08:41,13,4.620601
2024-05-17 12:08:42,7,3.7991426
2024-05-17 12:08:42,5,3.5762947
2024-05-17 12:08:43,12,4.2091794
2024-05-17 12:08:43,5,5.237691
2024-05-17 12:08:44,16,6.7106905
2024-05-17 12:08:44,11,3.4706967
