Time,NumOfPeople,Optical Flow
2024-05-16 10:20:36,12,2.1391885
2024-05-16 10:20:36,11,2.986719
2024-05-16 10:20:36,12,2.9295592
2024-05-16 10:20:36,12,3.0099423
2024-05-16 10:20:37,9,3.8786018
2024-05-16 10:20:37,10,4.932455
2024-05-16 10:20:37,9,4.034797
2024-05-16 10:20:38,8,2.6077836
2024-05-16 10:20:38,8,3.0564635
2024-05-16 10:20:38,8,3.3367748
2024-05-16 10:20:38,9,1.5835704
2024-05-16 10:20:39,7,2.3109803
2024-05-16 10:20:39,7,2.160647
2024-05-16 10:20:44,10,5.3794346
2024-05-16 10:20:44,10,6.8262424
2024-05-16 10:20:44,13,7.171922
2024-05-16 10:20:45,13,5.3321705
2024-05-16 10:20:45,18,6.4419484
2024-05-16 10:20:45,14,3.7218802
2024-05-16 10:20:45,10,4.580837
2024-05-16 10:20:46,11,5.560326
2024-05-16 10:20:46,11,3.4574702
2024-05-16 10:20:46,10,4.846243
2024-05-16 10:20:46,16,3.6003785
2024-05-16 10:20:47,13,2.6119328
2024-05-16 10:20:47,16,2.3566167
2024-05-16 10:20:47,16,2.2807753
2024-05-16 10:20:48,15,2.7024522
2024-05-16 10:20:48,17,2.0270631
2024-05-16 10:20:48,13,1.4933114
2024-05-16 10:20:49,14,1.656608
2024-05-16 10:20:49,15,1.7588665
2024-05-16 10:20:49,13,2.3981302
2024-05-16 10:20:49,14,2.988891
2024-05-16 10:20:50,15,3.5084677
2024-05-16 10:20:50,17,3.0644119
2024-05-16 10:20:50,15,3.3735719
2024-05-16 10:20:51,8,3.7554092
2024-05-16 10:20:51,14,4.253707
2024-05-16 10:20:51,13,2.6327336
2024-05-16 10:20:51,12,3.7280376
2024-05-16 10:20:52,13,3.0203025
2024-05-16 10:20:52,14,3.158706
2024-05-16 10:20:52,16,3.0433264
2024-05-16 10:20:53,15,3.420343
2024-05-16 10:20:53,17,3.2279336
2024-05-16 10:20:53,14,5.8768744
2024-05-16 10:20:54,18,2.5950916
2024-05-16 10:20:54,13,2.9019442
2024-05-16 10:20:54,17,3.7459664
2024-05-16 10:20:54,18,3.9496744
2024-05-16 10:20:55,9,4.8934975
2024-05-16 10:20:55,15,5.378884
2024-05-16 10:20:55,18,4.879135
2024-05-16 10:20:56,12,7.2143154
2024-05-16 10:20:56,11,6.18157
2024-05-16 10:20:56,16,5.6165285
2024-05-16 10:20:57,14,5.533972
2024-05-16 10:20:57,17,2.5022361
2024-05-16 10:20:57,19,3.1603303
2024-05-16 10:20:57,5,3.3136334
2024-05-16 10:20:58,15,2.6310084
2024-05-16 10:20:58,12,3.0009933
2024-05-16 10:20:58,19,1.923263
2024-05-16 10:20:59,18,2.9948168
2024-05-16 10:20:59,16,2.6096675
2024-05-16 10:20:59,14,3.0770884
2024-05-16 10:21:00,15,2.741774
2024-05-16 10:21:00,16,3.9500473
2024-05-16 10:21:00,20,3.9212487
2024-05-16 10:21:00,16,2.3127072
2024-05-16 10:21:01,13,4.209971
2024-05-16 10:21:01,14,3.344196
2024-05-16 10:21:01,11,2.8076923
2024-05-16 10:21:02,11,2.5667338
2024-05-16 10:21:02,15,1.9564589
2024-05-16 10:21:02,13,1.8173547
2024-05-16 10:21:02,13,1.9611629
2024-05-16 10:21:03,13,1.7062445
2024-05-16 10:21:03,12,1.5075015
2024-05-16 10:21:03,12,3.021675
2024-05-16 10:21:04,14,3.303597
2024-05-16 10:21:04,13,2.7299685
2024-05-16 10:21:04,14,2.8018718
2024-05-16 10:21:05,10,2.6535609
2024-05-16 10:21:05,10,1.7892743
2024-05-16 10:21:05,10,1.973435
2024-05-16 10:21:05,11,1.0845199
2024-05-16 10:21:06,12,2.1507144
2024-05-16 10:21:06,16,2.3125336
2024-05-16 10:21:06,11,1.8939813
2024-05-16 10:21:07,14,2.1571755
2024-05-16 10:21:07,11,1.6439749
2024-05-16 10:21:07,10,1.5420135
2024-05-16 10:21:08,11,1.5704085
2024-05-16 10:21:08,12,1.8702945
2024-05-16 10:21:08,12,1.7864178
2024-05-16 10:21:08,12,1.9598621
2024-05-16 10:21:09,7,1.0010339
2024-05-16 10:21:09,10,1.5743091
2024-05-16 10:21:09,7,1.338653
2024-05-16 10:21:10,7,0.7604155
2024-05-16 10:21:10,13,0.9074743
2024-05-16 10:21:10,16,1.0076084
2024-05-16 10:21:11,16,1.3513025
2024-05-16 10:21:11,18,2.429637
2024-05-16 10:21:11,18,4.664383
2024-05-16 10:21:11,15,4.0930214
2024-05-16 10:21:12,18,2.7468274
2024-05-16 10:21:12,17,3.1151521
2024-05-16 10:21:12,19,2.0820723
2024-05-16 10:21:13,17,2.896525
2024-05-16 10:21:13,20,1.9467541
2024-05-16 10:21:13,18,3.2510371
2024-05-16 10:21:13,17,2.9095812
2024-05-16 10:21:14,16,3.1075552
2024-05-16 10:21:14,15,3.5956385
2024-05-16 10:21:14,16,3.1273031
2024-05-16 10:21:15,16,3.6526957
2024-05-16 10:21:15,15,2.4841368
2024-05-16 10:21:15,13,3.8387394
2024-05-16 10:21:15,19,5.156391
2024-05-16 10:21:16,15,2.904501
2024-05-16 10:21:16,16,2.8932085
2024-05-16 10:21:16,11,2.561884
2024-05-16 10:21:17,5,2.9441583
2024-05-16 10:21:17,11,3.0552332
2024-05-16 10:21:17,18,1.5166197
2024-05-16 10:21:18,12,0.94882905
2024-05-16 10:21:18,15,1.0233921
2024-05-16 10:21:18,15,1.0571256
2024-05-16 10:21:18,13,0.80565757
2024-05-16 10:21:19,13,1.4015094
2024-05-16 10:21:19,11,1.2916576
2024-05-16 10:21:19,13,1.3870012
2024-05-16 10:21:20,16,1.1211245
2024-05-16 10:21:20,14,1.0879157
2024-05-16 10:21:20,17,1.2087424
2024-05-16 10:21:21,16,0.89128643
2024-05-16 10:21:21,14,1.4410423
2024-05-16 10:21:21,15,1.0465258
2024-05-16 10:21:21,16,2.9519958
2024-05-16 10:21:22,14,3.1777263
2024-05-16 10:21:22,15,3.806147
2024-05-16 10:21:22,15,3.1977038
2024-05-16 10:21:23,16,1.9533195
2024-05-16 10:21:23,15,4.0286093
2024-05-16 10:21:23,15,4.89503
2024-05-16 10:21:23,15,3.7307014
2024-05-16 10:21:24,17,3.50166
2024-05-16 10:21:24,13,3.447323
2024-05-16 10:21:25,14,2.7762403
2024-05-16 10:21:25,12,3.4552763
2024-05-16 10:21:25,19,2.4587786
2024-05-16 10:21:25,17,1.4736271
2024-05-16 10:21:26,18,2.3643262
2024-05-16 10:21:26,16,2.7913082
2024-05-16 10:21:26,17,4.7518215
2024-05-16 10:21:27,6,4.375462
2024-05-16 10:21:27,13,2.8912072
2024-05-16 10:21:27,14,2.2477007
2024-05-16 10:21:27,14,2.129327
2024-05-16 10:21:28,16,2.5600522
2024-05-16 10:21:28,16,3.642547
2024-05-16 10:21:28,13,4.2819653
2024-05-16 10:21:29,14,2.9875221
2024-05-16 10:21:29,11,3.3642123
2024-05-16 10:21:29,5,3.690618
2024-05-16 10:21:29,15,5.0633273
2024-05-16 10:21:30,14,5.0140605
2024-05-16 10:21:30,15,4.8544993
2024-05-16 10:21:30,17,7.124025
2024-05-16 10:21:31,12,6.7251453
2024-05-16 10:21:31,12,7.031539
2024-05-16 10:21:31,3,4.908338
2024-05-16 10:21:32,11,5.926715
2024-05-16 10:21:32,11,5.3689866
2024-05-16 10:21:32,12,4.0636044
2024-05-16 10:21:32,15,3.5715396
2024-05-16 10:21:33,9,3.35482
2024-05-16 10:21:33,9,3.8008273
2024-05-16 10:21:33,13,2.4296587
2024-05-16 10:21:34,18,3.5090117
2024-05-16 10:21:34,17,3.208161
2024-05-16 10:21:34,17,3.2897117
2024-05-16 10:21:35,18,2.1910155
2024-05-16 10:21:35,17,2.2948363
2024-05-16 10:21:35,14,1.7368095
2024-05-16 10:21:36,15,4.7381487
2024-05-16 10:21:36,9,3.4557753
2024-05-16 10:21:36,15,1.6771508
2024-05-16 10:21:37,16,4.2831297
2024-05-16 10:21:37,16,4.6090894
2024-05-16 10:21:37,13,5.8951807
2024-05-16 10:21:37,22,2.6206923
2024-05-16 10:21:38,19,1.6178756
2024-05-16 10:21:38,17,3.8484893
2024-05-16 10:21:38,16,3.9522352
2024-05-16 10:21:39,18,3.6887317
2024-05-16 10:21:39,18,4.1919546
2024-05-16 10:21:39,12,3.3296626
2024-05-16 10:21:39,16,2.3583865
